2024-06-11 22:13:21.491	0.00	-0.00	-0.19	0.46	-1.92
2024-06-11 22:13:21.498	0.00	-0.00	-0.16	0.33	-1.93
2024-06-11 22:13:21.525	0.00	-0.00	-0.15	1.51	4.67
2024-06-11 22:13:21.546	0.00	-0.00	-0.15	0.47	-0.94
2024-06-11 22:13:21.564	0.00	-0.00	-0.14	0.33	-1.46
2024-06-11 22:13:21.583	0.00	-0.00	-0.13	0.31	-1.36
2024-06-11 22:13:21.602	0.00	-0.00	-0.13	0.31	-1.36
2024-06-11 22:13:21.625	0.00	-0.00	-0.12	0.31	-1.12
2024-06-11 22:13:21.643	0.00	-0.00	-0.12	0.31	-1.12
2024-06-11 22:13:21.667	0.00	-0.00	-0.11	0.31	-0.89
2024-06-11 22:13:21.688	0.00	-0.00	-0.10	0.31	-0.66
2024-06-11 22:13:21.705	0.00	-0.00	-0.10	0.31	-0.66
2024-06-11 22:13:21.729	0.00	-0.00	-0.09	0.31	-0.42
2024-06-11 22:13:21.752	0.00	-0.00	-0.09	0.17	-1.16
2024-06-11 22:13:21.773	0.00	-0.00	-0.08	0.29	-0.30
2024-06-11 22:13:21.790	0.00	-0.00	-0.08	0.30	-0.25
2024-06-11 22:13:21.813	0.00	-0.00	-0.07	0.16	-0.75
2024-06-11 22:13:21.834	0.00	-0.00	-0.07	0.29	-0.07
2024-06-11 22:13:21.854	0.00	-0.00	-0.06	0.31	0.27
2024-06-11 22:13:21.875	0.00	-0.00	-0.06	0.17	-0.47
2024-06-11 22:13:21.896	0.00	-0.00	-0.06	0.28	0.11
2024-06-11 22:13:21.916	0.00	-0.00	-0.05	0.18	-0.18
2024-06-11 22:13:21.956	0.00	-0.00	-0.04	0.29	0.63
2024-06-11 22:13:21.976	0.00	-0.00	-0.04	0.32	0.79
2024-06-11 22:13:21.997	0.00	-0.00	-0.03	0.31	0.97
2024-06-11 22:13:22.026	0.00	-0.00	-0.03	0.17	0.23
2024-06-11 22:13:22.056	0.00	-0.00	-0.02	0.29	1.10
2024-06-11 22:13:22.070	0.00	-0.00	-0.02	0.30	1.15
2024-06-11 22:13:22.099	0.00	-0.00	-0.01	0.31	1.44
2024-06-11 22:13:22.111	0.00	-0.00	-0.01	0.30	1.40
2024-06-11 22:13:22.144	0.02	-0.00	-0.00	0.18	1.01
2024-06-11 22:13:22.180	0.08	0.86	0.00	0.18	1.91
2024-06-11 22:13:22.193	0.26	2.68	0.01	0.20	4.27
2024-06-11 22:13:22.214	0.46	8.06	0.01	0.18	9.81
2024-06-11 22:13:22.234	0.95	10.50	-0.00	0.03	11.71
2024-06-11 22:13:22.258	1.94	21.96	-0.02	-0.26	20.00
2024-06-11 22:13:22.284	3.27	45.76	-0.05	-0.96	20.00
2024-06-11 22:13:22.294	4.75	63.52	-0.09	-1.46	20.00
2024-06-11 22:13:22.314	6.18	72.77	-0.13	-1.80	20.00
2024-06-11 22:13:22.334	7.64	72.31	-0.18	-2.10	20.00
2024-06-11 22:13:28.068	0.00	-0.00	-0.19	0.89	0.43
2024-06-11 22:13:28.082	0.00	-0.00	-0.18	0.78	0.07
2024-06-11 22:13:28.105	0.00	-0.00	-0.16	0.90	1.12
2024-06-11 22:13:28.124	0.00	-0.00	-0.14	0.92	1.69
2024-06-11 22:13:28.142	0.00	-0.00	-0.12	0.79	1.52
2024-06-11 22:13:28.166	0.00	-0.00	-0.11	0.89	2.23
2024-06-11 22:13:28.182	0.00	-0.00	-0.09	0.78	2.17
2024-06-11 22:13:28.209	0.00	-0.00	-0.07	0.91	3.27
2024-06-11 22:13:28.226	0.00	-0.00	-0.06	0.78	2.87
2024-06-11 22:13:28.252	0.00	-0.00	-0.04	0.76	3.15
2024-06-11 22:13:28.268	0.00	-0.00	-0.03	0.76	3.38
2024-06-11 22:13:28.288	0.00	-0.00	-0.02	0.76	3.62
2024-06-11 22:13:28.308	0.00	-0.00	-0.00	0.63	3.45
2024-06-11 22:13:28.332	0.00	-0.00	0.01	0.75	4.26
2024-06-11 22:13:28.348	0.06	-0.00	0.02	0.64	4.03
2024-06-11 22:13:28.377	0.34	2.57	0.03	0.52	6.42
2024-06-11 22:13:28.400	0.71	12.33	0.03	0.38	15.90
2024-06-11 22:13:28.424	1.37	17.93	0.03	0.21	20.00
2024-06-11 22:13:28.436	2.38	30.66	0.02	0.04	20.00
2024-06-11 22:13:28.456	3.96	47.79	-0.01	-0.66	20.00
2024-06-11 22:13:28.478	5.40	74.92	-0.05	-1.42	20.00
2024-06-11 22:13:28.497	6.85	72.60	-0.09	-1.65	20.00
2024-06-11 22:13:28.516	8.33	72.29	-0.13	-1.95	20.00
2024-06-11 22:13:28.537	9.78	73.96	-0.18	-2.26	20.00
2024-06-11 22:13:31.942	-15.20	-10.77	-0.19	0.32	-20.00
2024-06-11 22:13:31.959	-15.42	-10.01	-0.18	0.44	-20.00
2024-06-11 22:13:31.981	-15.62	-10.77	-0.17	0.44	-20.00
2024-06-11 22:13:32.001	-15.83	-10.01	-0.16	0.47	-20.00
2024-06-11 22:13:32.025	-16.03	-10.77	-0.15	0.46	-20.00
2024-06-11 22:13:32.042	-16.25	-10.87	-0.14	0.46	-20.00
2024-06-11 22:13:32.064	-16.47	-10.03	-0.13	0.46	-20.00
2024-06-11 22:13:32.084	-16.68	-10.77	-0.12	0.60	-20.00
2024-06-11 22:13:32.105	-16.88	-10.87	-0.11	0.48	-20.00
2024-06-11 22:13:32.126	-17.10	-10.03	-0.10	0.46	-20.00
2024-06-11 22:13:32.146	-17.30	-10.77	-0.09	0.60	-20.00
2024-06-11 22:13:32.168	-17.52	-10.87	-0.08	0.48	-20.00
2024-06-11 22:13:32.188	-17.73	-10.03	-0.07	0.46	-20.00
2024-06-11 22:13:32.208	-17.93	-10.77	-0.06	0.59	-20.00
2024-06-11 22:13:32.229	-18.15	-10.01	-0.05	0.48	-20.00
