2024-06-16 17:16:18.180	0.00	0.00	-3.14	0.00	0.00
2024-06-16 17:16:18.201	-0.00	0.00	-3.18	-136.48	0.00
2024-06-16 17:16:18.221	-0.01	-0.15	-3.20	-19.67	0.00
2024-06-16 17:16:18.242	-0.01	-0.19	-3.22	-3.71	0.00
2024-06-16 17:16:18.263	-0.02	-0.21	-3.24	-1.26	0.00
2024-06-16 17:16:18.284	-0.02	-0.22	-3.25	-0.63	0.00
2024-06-16 17:16:18.304	-0.02	-0.21	-3.26	-0.59	0.00
2024-06-16 17:16:18.325	-0.03	-0.21	-3.26	-0.40	0.00
2024-06-16 17:16:18.346	-0.03	-0.22	-3.27	-0.36	0.00
2024-06-16 17:16:18.367	-0.04	-0.21	-3.28	-0.33	0.00
2024-06-16 17:16:18.388	-0.04	-0.21	-3.28	-0.31	0.00
2024-06-16 17:16:18.409	-0.05	-0.21	-3.29	-0.31	0.00
2024-06-16 17:16:18.429	-0.05	-0.21	-3.29	-0.31	0.00
2024-06-16 17:16:18.450	-0.05	-0.21	-3.29	-0.17	0.00
2024-06-16 17:16:18.471	-0.06	-0.21	-3.30	-0.16	0.00
2024-06-16 17:16:18.492	-0.06	-0.21	-3.30	-0.16	0.00
2024-06-16 17:16:18.513	-0.07	-0.22	-3.30	-0.02	0.00
2024-06-16 17:16:18.533	-0.07	-0.21	-3.30	-0.14	0.00
2024-06-16 17:16:18.554	-0.07	-0.21	-3.30	-0.01	0.00
2024-06-16 17:16:18.575	-0.08	-0.21	-3.30	-0.01	0.00
2024-06-16 17:16:18.596	-0.08	-0.21	-3.30	0.01	0.00
2024-06-16 17:16:18.617	-0.09	-0.21	-3.30	0.00	0.00
2024-06-16 17:16:18.637	-0.09	-0.21	-3.30	-0.00	0.00
2024-06-16 17:16:18.658	-0.10	-0.21	-3.29	0.01	0.00
2024-06-16 17:16:18.679	-0.10	-0.21	-3.29	0.26	0.00
2024-06-16 17:16:18.700	-0.10	-0.21	-3.29	0.18	0.00
2024-06-16 17:16:18.721	-0.11	-0.20	-3.28	0.28	0.00
2024-06-16 17:16:18.741	-0.11	-0.22	-3.28	0.17	0.00
2024-06-16 17:16:18.762	-0.12	-0.20	-3.27	0.29	0.00
2024-06-16 17:16:18.783	-0.12	-0.22	-3.26	0.31	0.00
2024-06-16 17:16:18.804	-0.12	-0.20	-3.25	0.44	0.00
2024-06-16 17:16:18.825	-0.13	-0.21	-3.25	0.33	0.00
2024-06-16 17:16:18.845	-0.13	-0.21	-3.24	0.30	0.00
2024-06-16 17:16:18.866	-0.14	-0.22	-3.23	0.43	0.00
2024-06-16 17:16:18.887	-0.14	-0.21	-3.22	0.33	0.00
2024-06-16 17:16:18.908	-0.15	-0.21	-3.22	0.44	0.00
2024-06-16 17:16:18.928	-0.15	-0.21	-3.21	0.32	0.00
2024-06-16 17:16:18.949	-0.15	-0.21	-3.20	0.44	0.00
2024-06-16 17:16:18.970	-0.16	-0.21	-3.19	0.33	0.00
2024-06-16 17:16:18.991	-0.16	-0.22	-3.19	0.44	0.00
2024-06-16 17:16:19.012	-0.17	-0.21	-3.18	0.33	0.00
2024-06-16 17:16:19.032	-0.17	-0.21	-3.18	0.31	0.00
2024-06-16 17:16:19.053	-0.17	-0.21	-3.17	0.30	0.00
2024-06-16 17:16:19.074	-0.18	-0.22	-3.16	0.45	0.00
2024-06-16 17:16:19.095	-0.18	-0.21	-3.16	0.32	0.00
2024-06-16 17:16:19.116	-0.19	-0.21	-3.15	0.18	0.00
2024-06-16 17:16:19.136	-0.19	-0.21	-3.15	0.29	0.00
2024-06-16 17:16:19.157	-0.20	-0.21	-3.14	0.17	0.00
2024-06-16 17:16:19.178	-0.20	-0.21	-3.14	0.15	0.00
2024-06-16 17:16:19.199	-0.20	-0.20	-3.13	0.15	0.00
2024-06-16 17:16:19.220	0.00	-0.12	-3.13	0.42	0.00
2024-06-16 17:16:19.240	0.01	8.75	-3.10	0.32	0.00
2024-06-16 17:16:19.261	0.01	1.38	-3.08	1.10	0.00
2024-06-16 17:16:19.282	0.02	0.46	-3.06	0.95	0.00
2024-06-16 17:16:19.303	0.03	0.35	-3.04	1.06	0.00
