2024-06-11 23:21:58.818	0.00	0.00	-3.14	0.00	0.00
2024-06-11 23:21:58.838	-0.14	0.00	-3.15	-136.01	0.00
2024-06-11 23:21:58.859	-0.34	-5.99	-3.16	-18.91	0.00
2024-06-11 23:21:58.880	-0.55	-9.37	-3.17	-2.95	0.00
2024-06-11 23:21:58.901	-0.77	-10.68	-3.18	-0.67	0.00
2024-06-11 23:21:58.922	-0.99	-10.86	-3.18	-0.30	0.00
2024-06-11 23:21:58.942	-1.19	-10.88	-3.19	-0.35	0.00
2024-06-11 23:21:58.964	-1.41	-10.03	-3.19	-0.21	0.00
2024-06-11 23:21:58.983	-1.60	-10.77	-3.19	-0.17	0.00
2024-06-11 23:21:59.004	-1.82	-10.01	-3.20	-0.16	0.00
2024-06-11 23:21:59.026	-2.02	-10.77	-3.20	-0.16	0.00
2024-06-11 23:21:59.046	-2.24	-10.01	-3.20	-0.02	0.00
2024-06-11 23:21:59.067	-2.43	-10.77	-3.20	-0.14	0.00
2024-06-11 23:21:59.087	-2.65	-10.01	-3.20	-0.15	0.00
2024-06-11 23:21:59.109	-2.85	-10.77	-3.21	-0.02	0.00
2024-06-11 23:21:59.129	-3.07	-10.01	-3.21	-0.14	0.00
2024-06-11 23:21:59.150	-3.27	-10.77	-3.21	-0.02	0.00
2024-06-11 23:21:59.171	-3.48	-10.01	-3.21	-0.00	0.00
2024-06-11 23:21:59.191	-3.68	-10.77	-3.21	-0.00	0.00
2024-06-11 23:21:59.212	-3.90	-10.01	-3.21	-0.00	0.00
2024-06-11 23:21:59.233	-4.10	-10.77	-3.21	0.00	0.00
2024-06-11 23:21:59.254	-4.31	-10.01	-3.21	-0.00	0.00
2024-06-11 23:21:59.275	-4.51	-10.77	-3.21	0.00	0.00
2024-06-11 23:21:59.295	-4.73	-10.01	-3.21	-0.00	0.00
2024-06-11 23:21:59.316	-4.95	-10.77	-3.20	0.00	0.00
2024-06-11 23:21:59.336	-5.15	-10.87	-3.20	0.13	0.00
2024-06-11 23:21:59.358	-5.36	-10.03	-3.20	0.15	0.00
2024-06-11 23:21:59.379	-5.58	-10.77	-3.20	0.15	0.00
2024-06-11 23:21:59.399	-5.78	-10.87	-3.19	0.02	0.00
2024-06-11 23:21:59.420	-5.98	-10.03	-3.19	0.14	0.00
2024-06-11 23:21:59.441	-6.19	-9.91	-3.19	0.15	0.00
2024-06-11 23:21:59.461	-6.39	-10.75	-3.19	0.29	0.00
2024-06-11 23:21:59.482	-6.61	-10.01	-3.18	0.15	0.00
2024-06-11 23:21:59.503	-6.81	-10.77	-3.18	0.16	0.00
2024-06-11 23:21:59.524	-7.03	-10.01	-3.17	0.17	0.00
2024-06-11 23:21:59.544	-7.24	-10.77	-3.17	0.16	0.00
2024-06-11 23:21:59.565	-7.44	-10.87	-3.17	0.15	0.00
2024-06-11 23:21:59.585	-7.66	-10.03	-3.16	0.15	0.00
2024-06-11 23:21:59.606	-7.86	-10.77	-3.16	0.15	0.00
2024-06-11 23:21:59.627	-8.06	-10.01	-3.16	0.17	0.00
2024-06-11 23:21:59.648	-8.27	-9.91	-3.16	0.15	0.00
2024-06-11 23:21:59.668	-8.47	-10.75	-3.15	0.15	0.00
2024-06-11 23:21:59.689	-8.69	-10.01	-3.15	0.13	0.00
2024-06-11 23:21:59.710	-8.89	-10.77	-3.15	0.17	0.00
2024-06-11 23:21:59.730	-9.10	-10.87	-3.14	0.16	0.00
2024-06-11 23:21:59.752	-9.30	-10.03	-3.14	0.14	0.00
2024-06-11 23:21:59.772	-9.52	-10.77	-3.14	0.16	0.00
2024-06-11 23:21:59.793	-9.72	-10.01	-3.14	0.16	0.00
2024-06-11 23:21:59.813	-9.94	-9.91	-3.14	0.02	0.00
2024-06-11 23:21:59.834	-10.13	-10.75	-3.13	0.00	0.00
2024-06-11 23:21:59.855	-10.35	-10.01	-3.13	0.13	0.00
2024-06-11 23:21:59.876	-10.55	-10.77	-3.13	0.02	0.00
2024-06-11 23:21:59.896	-10.75	-10.01	-3.13	0.00	0.00
2024-06-11 23:21:59.918	-10.96	-10.77	-3.13	0.14	0.00
2024-06-11 23:21:59.938	-11.16	-10.01	-3.13	0.01	0.00
2024-06-11 23:21:59.959	-11.38	-9.91	-3.13	0.00	0.00
2024-06-11 23:21:59.979	-11.58	-10.75	-3.13	0.00	0.00
2024-06-11 23:22:00.001	-11.80	-10.01	-3.13	-0.00	0.00
2024-06-11 23:22:00.021	-11.99	-10.77	-3.13	0.00	0.00
2024-06-11 23:22:00.042	-12.19	-10.01	-3.13	-0.00	0.00
2024-06-11 23:22:00.063	-12.41	-9.91	-3.13	-0.00	0.00
2024-06-11 23:22:00.084	-12.61	-10.75	-3.14	-0.13	0.00
2024-06-11 23:22:00.105	-12.83	-10.01	-3.14	-0.15	0.00
2024-06-11 23:22:00.126	-13.02	-10.77	-3.14	-0.02	0.00
2024-06-11 23:22:00.146	-13.24	-10.87	-3.14	-0.13	0.00
2024-06-11 23:22:00.167	-13.44	-10.03	-3.15	-0.15	0.00
2024-06-11 23:22:00.188	-13.66	-9.91	-3.15	-0.15	0.00
2024-06-11 23:22:00.209	-13.85	-10.75	-3.15	-0.16	0.00
2024-06-11 23:22:00.230	-14.07	-10.01	-3.16	-0.16	0.00
2024-06-11 23:22:00.250	-14.27	-10.77	-3.16	-0.15	0.00
2024-06-11 23:22:00.271	-14.49	-10.01	-3.16	-0.16	0.00
2024-06-11 23:22:00.292	-14.69	-10.77	-3.16	-0.15	0.00
2024-06-11 23:22:00.313	-14.90	-10.01	-3.17	-0.15	0.00
2024-06-11 23:22:00.333	-15.10	-10.77	-3.17	-0.15	0.00
2024-06-11 23:22:00.354	-15.32	-10.87	-3.17	-0.15	0.00
2024-06-11 23:22:00.375	-15.52	-10.03	-3.18	-0.15	0.00
2024-06-11 23:22:00.396	-15.73	-9.91	-3.18	-0.15	0.00
