2024-06-15 21:06:10.534	0.00	0.00	-3.14	0.00	0.00
2024-06-15 21:06:10.555	-0.00	0.00	-3.15	-136.02	0.00
2024-06-15 21:06:10.576	-0.01	-0.15	-3.17	-18.92	0.00
2024-06-15 21:06:10.598	-0.01	-0.19	-3.18	-3.22	0.00
2024-06-15 21:06:10.618	-0.02	-0.21	-3.19	-0.98	0.00
2024-06-15 21:06:10.639	-0.02	-0.23	-3.20	-0.47	0.00
2024-06-15 21:06:10.660	-0.02	-0.20	-3.21	-0.51	0.00
2024-06-15 21:06:10.681	-0.03	-0.21	-3.22	-0.36	0.00
2024-06-15 21:06:10.702	-0.03	-0.22	-3.22	-0.46	0.00
2024-06-15 21:06:10.722	-0.04	-0.21	-3.23	-0.20	0.00
2024-06-15 21:06:10.743	-0.04	-0.21	-3.24	-0.30	0.00
2024-06-15 21:06:10.764	-0.05	-0.22	-3.24	-0.31	0.00
2024-06-15 21:06:10.785	-0.05	-0.21	-3.24	-0.31	0.00
2024-06-15 21:06:10.806	-0.05	-0.21	-3.25	-0.18	0.00
2024-06-15 21:06:10.826	-0.06	-0.21	-3.25	-0.16	0.00
2024-06-15 21:06:10.847	-0.06	-0.21	-3.25	-0.15	0.00
2024-06-15 21:06:10.868	-0.07	-0.21	-3.25	-0.16	0.00
2024-06-15 21:06:10.889	-0.07	-0.21	-3.25	-0.02	0.00
2024-06-15 21:06:10.910	-0.07	-0.21	-3.25	-0.01	0.00
2024-06-15 21:06:10.931	-0.08	-0.21	-3.25	0.01	0.00
2024-06-15 21:06:10.951	-0.08	-0.21	-3.25	0.00	0.00
2024-06-15 21:06:10.972	-0.09	-0.21	-3.25	0.00	0.00
2024-06-15 21:06:10.993	-0.09	-0.21	-3.25	0.00	0.00
2024-06-15 21:06:11.014	-0.10	-0.21	-3.24	0.13	0.00
2024-06-15 21:06:11.035	-0.10	-0.21	-3.24	0.28	0.00
2024-06-15 21:06:11.055	-0.10	-0.21	-3.24	0.17	0.00
2024-06-15 21:06:11.076	-0.11	-0.21	-3.23	0.29	0.00
2024-06-15 21:06:11.097	-0.11	-0.21	-3.23	0.17	0.00
2024-06-15 21:06:11.118	-0.12	-0.21	-3.22	0.29	0.00
2024-06-15 21:06:11.138	-0.12	-0.21	-3.21	0.31	0.00
2024-06-15 21:06:11.159	-0.12	-0.21	-3.21	0.44	0.00
2024-06-15 21:06:11.180	-0.13	-0.21	-3.20	0.32	0.00
