2024-06-11 22:08:49.231	0.00	0.00	-3.14	0.00	-20.00
2024-06-11 22:08:49.242	0.00	0.00	-3.14	-135.81	-20.00
2024-06-11 22:08:49.264	-0.18	0.00	-3.14	-18.47	-20.00
2024-06-11 22:08:49.283	-0.38	-7.70	-3.15	-2.52	-20.00
2024-06-11 22:08:49.304	-0.59	-9.60	-3.15	-0.49	-20.00
2024-06-11 22:08:49.323	-0.81	-10.71	-3.15	-0.21	-20.00
2024-06-11 22:08:49.341	-1.03	-10.86	-3.16	-0.17	-20.00
2024-06-11 22:08:49.372	-1.25	-10.88	-3.16	-0.15	-20.00
2024-06-11 22:08:49.383	-1.44	-10.89	-3.16	-0.15	-20.00
2024-06-11 22:08:49.417	-1.66	-10.03	-3.17	-0.15	-20.00
2024-06-11 22:08:49.426	-1.88	-10.77	-3.17	-0.15	-20.00
2024-06-11 22:08:49.453	-2.08	-10.87	-3.17	-0.16	-20.00
2024-06-11 22:08:49.479	-2.30	-10.88	-3.18	-0.15	-20.00
2024-06-11 22:08:49.487	-2.51	-10.03	-3.18	-0.15	-20.00
2024-06-11 22:08:49.525	-2.73	-10.77	-3.18	-0.02	-20.00
2024-06-11 22:08:49.549	-2.95	-10.87	-3.18	-0.14	-20.00
2024-06-11 22:08:49.571	-3.19	-10.88	-3.18	-0.02	-20.00
2024-06-11 22:08:49.586	-3.40	-11.74	-3.18	0.00	-20.00
2024-06-11 22:08:49.615	-3.60	-11.00	-3.18	-0.14	-20.00
2024-06-11 22:08:49.637	-3.84	-10.90	-3.18	-0.02	-20.00
2024-06-11 22:08:49.655	-4.08	-10.89	-3.18	0.01	-20.00
2024-06-11 22:08:49.673	-4.28	-11.74	-3.18	-0.01	-20.00
2024-06-11 22:08:49.691	-4.49	-10.15	-3.18	-0.00	-20.00
2024-06-11 22:08:49.705	-4.69	-10.79	-3.18	-0.00	-20.00
2024-06-11 22:08:49.727	-4.91	-10.02	-3.18	-0.00	-20.00
2024-06-11 22:08:49.747	-5.11	-10.77	-3.18	-0.00	-20.00
2024-06-11 22:08:49.787	-5.32	-10.01	-3.18	0.13	-20.00
2024-06-11 22:08:49.810	-5.56	-10.77	-3.18	0.02	-20.00
2024-06-11 22:08:49.835	-5.80	-11.73	-3.17	0.14	-20.00
2024-06-11 22:08:49.851	-6.06	-11.85	-3.17	0.16	-20.00
2024-06-11 22:08:49.868	-6.25	-12.73	-3.17	0.15	-20.00
2024-06-11 22:08:49.896	-6.47	-10.28	-3.16	0.15	-20.00
2024-06-11 22:08:49.911	-6.67	-10.80	-3.16	0.16	-20.00
2024-06-11 22:08:49.943	-6.89	-10.87	-3.15	0.29	-20.00
2024-06-11 22:08:49.966	-7.14	-10.03	-3.15	0.17	-20.00
2024-06-11 22:08:49.979	-7.36	-12.48	-3.15	0.16	-20.00
2024-06-11 22:08:50.006	-7.56	-11.10	-3.14	0.16	-20.00
2024-06-11 22:08:50.020	-7.78	-10.06	-3.14	0.15	-20.00
2024-06-11 22:08:50.052	-7.98	-10.77	-3.14	0.28	-20.00
2024-06-11 22:08:50.072	-8.21	-10.87	-3.13	0.17	-20.00
2024-06-11 22:08:50.090	-8.43	-11.74	-3.13	0.14	-20.00
2024-06-11 22:08:50.109	-8.65	-10.15	-3.13	0.16	-20.00
2024-06-11 22:08:50.132	-8.85	-10.79	-3.12	0.16	-20.00
2024-06-11 22:08:50.141	-9.06	-10.02	-3.12	0.16	-20.00
2024-06-11 22:08:50.179	-9.26	-10.77	-3.12	0.02	-20.00
2024-06-11 22:08:50.200	-9.50	-10.01	-3.12	0.13	-20.00
2024-06-11 22:08:50.220	-9.72	-11.62	-3.11	0.15	-20.00
2024-06-11 22:08:50.227	-9.92	-10.99	-3.11	0.15	-20.00
2024-06-11 22:08:50.265	-10.13	-10.04	-3.11	0.02	-20.00
2024-06-11 22:08:50.287	-10.35	-10.77	-3.11	0.14	-20.00
2024-06-11 22:08:50.311	-10.59	-10.87	-3.11	0.01	-20.00
2024-06-11 22:08:50.317	-10.81	-11.74	-3.11	0.01	-20.00
2024-06-11 22:08:50.355	-11.02	-11.00	-3.11	0.14	-20.00
2024-06-11 22:08:50.377	-11.24	-10.90	-3.11	0.02	-20.00
2024-06-11 22:08:50.394	-11.48	-10.89	-3.11	0.00	-20.00
2024-06-11 22:08:50.404	-11.68	-11.74	-3.11	-0.00	-20.00
2024-06-11 22:08:50.425	-11.90	-10.15	-3.11	-0.00	-20.00
2024-06-11 22:08:50.446	-12.09	-10.79	-3.11	0.00	-20.00
2024-06-11 22:08:50.466	-12.31	-10.02	-3.11	0.00	-20.00
2024-06-11 22:08:50.488	-12.51	-10.77	-3.11	-0.00	-20.00
2024-06-11 22:08:50.525	-12.73	-10.01	-3.11	-0.13	-20.00
2024-06-11 22:08:50.547	-12.94	-10.77	-3.11	-0.02	-20.00
2024-06-11 22:08:50.570	-13.16	-10.87	-3.12	-0.12	-20.00
2024-06-11 22:08:50.587	-13.40	-10.88	-3.12	-0.15	-20.00
2024-06-11 22:08:50.604	-13.62	-11.74	-3.12	-0.16	-20.00
2024-06-11 22:08:50.630	-13.81	-11.00	-3.13	-0.16	-20.00
2024-06-11 22:08:50.638	-14.03	-10.05	-3.13	-0.16	-20.00
2024-06-11 22:08:50.666	-14.23	-10.77	-3.13	-0.15	-20.00
2024-06-11 22:08:50.693	-14.45	-10.01	-3.14	-0.16	-20.00
2024-06-11 22:08:50.712	-14.65	-10.77	-3.14	-0.13	-20.00
2024-06-11 22:08:50.733	-14.86	-10.01	-3.14	-0.16	-20.00
2024-06-11 22:08:50.750	-15.06	-10.77	-3.14	-0.17	-20.00
2024-06-11 22:08:50.774	-15.28	-10.01	-3.15	-0.15	-20.00
2024-06-11 22:08:50.784	-15.48	-10.77	-3.15	-0.15	-20.00
2024-06-11 22:08:50.811	-15.70	-10.01	-3.15	-0.14	-20.00
2024-06-11 22:08:50.840	-15.91	-10.77	-3.16	-0.16	-20.00
2024-06-11 22:08:50.846	-16.11	-10.87	-3.16	-0.16	-20.00
2024-06-11 22:08:50.885	-16.33	-10.03	-3.16	-0.02	-20.00
2024-06-11 22:08:50.907	-16.57	-10.77	-3.16	-0.14	-20.00
2024-06-11 22:08:50.927	-16.78	-11.73	-3.17	-0.15	-20.00
2024-06-11 22:08:50.935	-17.00	-11.00	-3.17	-0.15	-20.00
2024-06-11 22:08:50.971	-17.20	-10.90	-3.17	-0.03	-20.00
2024-06-11 22:08:50.994	-17.44	-10.89	-3.17	-0.13	-20.00
2024-06-11 22:08:51.016	-17.65	-10.89	-3.17	-0.02	-20.00
2024-06-11 22:08:51.038	-17.87	-10.89	-3.17	-0.13	-20.00
2024-06-11 22:08:51.060	-18.09	-10.89	-3.17	-0.01	-20.00
2024-06-11 22:08:51.074	-18.33	-10.89	-3.17	0.00	-20.00
2024-06-11 22:08:51.087	-18.53	-11.74	-3.17	-0.00	-20.00
2024-06-11 22:08:51.108	-18.74	-11.00	-3.17	-0.00	-20.00
2024-06-11 22:08:51.129	-18.96	-10.05	-3.17	-0.00	-20.00
2024-06-11 22:08:51.156	-19.16	-10.77	-3.17	-0.01	-20.00
