2024-06-16 17:12:39.815	0.00	0.00	-3.14	0.00	0.00
2024-06-16 17:12:39.836	-0.00	0.00	-3.15	-136.04	0.00
2024-06-16 17:12:39.857	-0.01	-0.15	-3.16	-18.70	0.00
2024-06-16 17:12:39.877	-0.01	-0.19	-3.18	-3.06	0.00
2024-06-16 17:12:39.898	-0.02	-0.21	-3.19	-0.88	0.00
2024-06-16 17:12:39.919	-0.02	-0.22	-3.19	-0.56	0.00
2024-06-16 17:12:39.940	-0.02	-0.21	-3.20	-0.36	0.00
2024-06-16 17:12:39.960	-0.03	-0.21	-3.21	-0.46	0.00
2024-06-16 17:12:39.981	-0.03	-0.22	-3.22	-0.33	0.00
2024-06-16 17:12:40.002	-0.04	-0.21	-3.22	-0.32	0.00
2024-06-16 17:12:40.023	-0.04	-0.21	-3.23	-0.31	0.00
2024-06-16 17:12:40.044	-0.05	-0.21	-3.23	-0.31	0.00
2024-06-16 17:12:40.065	-0.05	-0.21	-3.24	-0.18	0.00
2024-06-16 17:12:40.085	-0.05	-0.21	-3.24	-0.29	0.00
2024-06-16 17:12:40.106	-0.06	-0.21	-3.24	-0.17	0.00
2024-06-16 17:12:40.127	-0.06	-0.21	-3.24	-0.15	0.00
2024-06-16 17:12:40.148	-0.07	-0.22	-3.25	-0.01	0.00
2024-06-16 17:12:40.169	-0.07	-0.21	-3.25	-0.14	0.00
2024-06-16 17:12:40.189	-0.07	-0.21	-3.25	-0.02	0.00
2024-06-16 17:12:40.210	-0.08	-0.21	-3.25	-0.00	0.00
2024-06-16 17:12:40.231	-0.08	-0.21	-3.25	-0.00	0.00
2024-06-16 17:12:40.252	-0.09	-0.21	-3.25	-0.00	0.00
2024-06-16 17:12:40.273	-0.09	-0.21	-3.24	0.00	0.00
2024-06-16 17:12:40.293	-0.10	-0.21	-3.24	0.13	0.00
2024-06-16 17:12:40.314	-0.10	-0.21	-3.24	0.15	0.00
2024-06-16 17:12:40.335	-0.10	-0.21	-3.23	0.16	0.00
2024-06-16 17:12:40.356	-0.11	-0.21	-3.23	0.29	0.00
2024-06-16 17:12:40.377	-0.11	-0.21	-3.22	0.17	0.00
2024-06-16 17:12:40.397	-0.12	-0.21	-3.22	0.29	0.00
2024-06-16 17:12:40.418	-0.12	-0.21	-3.21	0.30	0.00
2024-06-16 17:12:40.439	-0.12	-0.21	-3.20	0.44	0.00
