2024-06-16 22:04:13.534	0.00	0.00	-3.14	0.00	0.00
2024-06-16 22:04:13.554	-0.00	0.00	-3.16	-136.03	0.00
2024-06-16 22:04:13.575	-0.01	-0.15	-3.17	-18.94	0.00
2024-06-16 22:04:13.596	-0.01	-0.19	-3.19	-3.24	0.00
2024-06-16 22:04:13.617	-0.02	-0.21	-3.19	-0.98	0.00
2024-06-16 22:04:13.638	-0.02	-0.22	-3.20	-0.48	0.00
2024-06-16 22:04:13.658	-0.02	-0.21	-3.21	-0.51	0.00
2024-06-16 22:04:13.679	-0.03	-0.21	-3.22	-0.36	0.00
2024-06-16 22:04:13.700	-0.03	-0.22	-3.23	-0.33	0.00
2024-06-16 22:04:13.721	-0.04	-0.21	-3.23	-0.45	0.00
2024-06-16 22:04:13.742	-0.04	-0.21	-3.24	-0.20	0.00
2024-06-16 22:04:13.762	-0.05	-0.21	-3.24	-0.30	0.00
2024-06-16 22:04:13.783	-0.05	-0.22	-3.25	-0.30	0.00
2024-06-16 22:04:13.804	-0.05	-0.21	-3.25	-0.18	0.00
2024-06-16 22:04:13.825	-0.06	-0.21	-3.25	-0.16	0.00
2024-06-16 22:04:13.846	-0.06	-0.21	-3.26	-0.15	0.00
2024-06-16 22:04:13.866	-0.07	-0.21	-3.26	-0.16	0.00
2024-06-16 22:04:13.887	-0.07	-0.21	-3.26	-0.02	0.00
2024-06-16 22:04:13.908	-0.07	-0.21	-3.26	-0.12	0.00
2024-06-16 22:04:13.929	-0.08	-0.21	-3.26	-0.03	0.00
2024-06-16 22:04:13.950	-0.08	-0.21	-3.26	-0.00	0.00
2024-06-16 22:04:13.971	-0.09	-0.21	-3.26	0.00	0.00
2024-06-16 22:04:13.991	-0.09	-0.21	-3.26	-0.00	0.00
2024-06-16 22:04:14.012	-0.10	-0.21	-3.25	0.13	0.00
2024-06-16 22:04:14.033	-0.10	-0.21	-3.25	0.15	0.00
2024-06-16 22:04:14.054	-0.10	-0.21	-3.24	0.14	0.00
2024-06-16 22:04:14.075	-0.11	-0.21	-3.24	0.29	0.00
2024-06-16 22:04:14.095	-0.11	-0.21	-3.23	0.31	0.00
2024-06-16 22:04:14.116	-0.12	-0.21	-3.22	0.18	0.00
2024-06-16 22:04:14.137	-0.12	-0.21	-3.22	0.42	0.00
2024-06-16 22:04:14.158	-0.12	-0.21	-3.21	0.32	0.00
2024-06-16 22:04:14.178	-0.13	-0.21	-3.21	0.31	0.00
2024-06-16 22:04:14.199	-0.13	-0.21	-3.20	0.31	0.00
2024-06-16 22:04:14.220	-0.14	-0.21	-3.19	0.44	0.00
2024-06-16 22:04:14.241	-0.14	-0.21	-3.18	0.33	0.00
2024-06-16 22:04:14.262	-0.15	-0.21	-3.17	0.45	0.00
2024-06-16 22:04:14.282	-0.15	-0.21	-3.17	0.46	0.00
2024-06-16 22:04:14.303	-0.15	-0.21	-3.16	0.33	0.00
2024-06-16 22:04:14.324	-0.16	-0.21	-3.15	0.44	0.00
2024-06-16 22:04:14.345	-0.16	-0.22	-3.14	0.33	0.00
2024-06-16 22:04:14.366	-0.17	-0.21	-3.14	0.45	0.00
2024-06-16 22:04:14.386	-0.17	-0.21	-3.13	0.33	0.00
2024-06-16 22:04:14.407	-0.17	-0.21	-3.12	0.31	0.00
2024-06-16 22:04:14.428	-0.18	-0.22	-3.12	0.30	0.00
2024-06-16 22:04:14.449	-0.18	-0.21	-3.11	0.30	0.00
2024-06-16 22:04:14.470	-0.19	-0.21	-3.11	0.31	0.00
2024-06-16 22:04:14.490	-0.19	-0.21	-3.10	0.31	0.00
2024-06-16 22:04:14.511	-0.20	-0.21	-3.10	0.17	0.00
2024-06-16 22:04:14.532	-0.20	-0.21	-3.10	0.16	0.00
2024-06-16 22:04:14.553	-0.20	-0.21	-3.09	0.15	0.00
2024-06-16 22:04:14.573	0.00	-0.14	-3.08	0.42	0.00
2024-06-16 22:04:14.594	0.00	8.73	-3.07	0.31	0.00
2024-06-16 22:04:14.615	0.01	1.37	-3.04	0.69	0.00
2024-06-16 22:04:14.636	0.02	0.47	-3.02	1.17	0.00
2024-06-16 22:04:14.656	0.02	0.34	-3.00	0.96	0.00
2024-06-16 22:04:14.677	0.03	0.32	-2.99	0.93	0.00
2024-06-16 22:04:14.698	0.04	0.32	-2.97	0.92	0.00
2024-06-16 22:04:14.719	0.04	0.31	-2.96	0.66	0.00
2024-06-16 22:04:14.739	0.05	0.32	-2.95	0.76	0.00
2024-06-16 22:04:14.760	0.06	0.32	-2.94	0.63	0.00
2024-06-16 22:04:14.781	0.06	0.32	-2.93	0.48	0.00
2024-06-16 22:04:14.802	0.07	0.31	-2.92	0.32	0.00
2024-06-16 22:04:14.822	0.07	0.32	-2.92	0.31	0.00
2024-06-16 22:04:14.843	0.08	0.32	-2.92	0.19	0.00
2024-06-16 22:04:14.864	0.09	0.31	-2.92	0.15	0.00
2024-06-16 22:04:14.885	0.09	0.32	-2.92	0.02	0.00
2024-06-16 22:04:14.905	0.10	0.31	-2.92	0.00	0.00
2024-06-16 22:04:14.926	0.11	0.32	-2.93	-0.13	0.00
2024-06-16 22:04:14.947	0.11	0.31	-2.94	-0.42	0.00
2024-06-16 22:04:14.968	0.12	0.32	-2.95	-0.32	0.00
2024-06-16 22:04:14.989	0.12	0.31	-2.96	-0.58	0.00
2024-06-16 22:04:15.009	0.13	0.32	-2.98	-0.61	0.00
2024-06-16 22:04:15.030	0.14	0.32	-2.99	-0.75	0.00
2024-06-16 22:04:15.051	0.14	0.31	-3.01	-0.76	0.00
2024-06-16 22:04:15.072	0.15	0.32	-3.03	-0.90	0.00
2024-06-16 22:04:15.092	0.16	0.32	-3.05	-0.92	0.00
2024-06-16 22:04:15.113	0.16	0.31	-3.07	-0.92	0.00
2024-06-16 22:04:15.134	0.17	0.32	-3.09	-1.05	0.00
2024-06-16 22:04:15.155	0.17	0.32	-3.11	-1.07	0.00
2024-06-16 22:04:15.176	0.18	0.32	-3.13	-1.08	0.00
2024-06-16 22:04:15.196	0.19	0.32	-3.16	-1.07	0.00
2024-06-16 22:04:15.217	0.19	0.31	-3.18	-1.21	0.00
2024-06-16 22:04:15.238	0.20	0.32	-3.20	-1.09	0.00
2024-06-16 22:04:15.259	0.21	0.31	-3.22	-1.21	0.00
2024-06-16 22:04:15.279	0.21	0.32	-3.26	-1.09	0.00
2024-06-16 22:04:15.300	0.21	0.10	-3.29	-1.48	0.00
2024-06-16 22:04:15.321	0.21	0.01	-3.32	-1.82	0.00
2024-06-16 22:04:15.342	0.21	-0.01	-3.36	-1.59	0.00
2024-06-16 22:04:15.362	0.21	-0.00	-3.39	-1.55	0.00
2024-06-16 22:04:15.383	0.21	0.01	-3.41	-1.53	0.00
2024-06-16 22:04:15.404	0.21	0.01	-3.44	-1.41	0.00
2024-06-16 22:04:15.425	0.21	0.01	-3.46	-1.26	0.00
2024-06-16 22:04:15.445	0.21	0.01	-3.48	-1.10	0.00
2024-06-16 22:04:15.466	0.21	0.01	-3.50	-1.08	0.00
2024-06-16 22:04:15.487	0.21	0.01	-3.51	-0.93	0.00
2024-06-16 22:04:15.508	0.21	0.01	-3.53	-0.79	0.00
2024-06-16 22:04:15.529	0.21	0.00	-3.54	-0.64	0.00
2024-06-16 22:04:15.549	0.21	0.00	-3.55	-0.62	0.00
2024-06-16 22:04:15.570	0.21	0.00	-3.55	-0.34	0.00
2024-06-16 22:04:15.591	0.21	0.01	-3.55	-0.32	0.00
2024-06-16 22:04:15.612	0.21	0.00	-3.56	-0.04	0.00
2024-06-16 22:04:15.632	0.21	0.00	-3.56	-0.15	0.00
2024-06-16 22:04:15.653	0.21	0.00	-3.55	-0.02	0.00
2024-06-16 22:04:15.674	0.21	0.00	-3.54	0.40	0.00
2024-06-16 22:04:15.695	0.21	0.00	-3.52	0.45	0.00
2024-06-16 22:04:15.715	0.21	0.00	-3.51	0.72	0.00
2024-06-16 22:04:15.736	0.21	0.01	-3.48	0.76	0.00
2024-06-16 22:04:15.757	0.21	0.01	-3.46	1.03	0.00
2024-06-16 22:04:15.778	0.21	0.01	-3.43	1.33	0.00
2024-06-16 22:04:15.798	0.00	0.00	-3.39	1.51	0.00
2024-06-16 22:04:15.819	0.00	-9.03	-3.35	1.80	0.00
2024-06-16 22:04:15.840	0.00	-1.22	-3.31	1.97	0.00
2024-06-16 22:04:15.861	0.00	-0.17	-3.26	2.13	0.00
2024-06-16 22:04:15.881	0.00	-0.02	-3.21	2.27	0.00
2024-06-16 22:04:15.902	0.00	-0.00	-3.16	2.43	0.00
2024-06-16 22:04:15.923	0.00	-0.00	-3.11	2.44	0.00
2024-06-16 22:04:15.944	0.00	-0.00	-3.05	2.72	0.00
2024-06-16 22:04:15.964	0.00	-0.00	-3.00	2.75	0.00
2024-06-16 22:04:15.985	0.00	-0.00	-2.94	2.89	0.00
2024-06-16 22:04:16.006	0.00	-0.00	-2.87	2.91	0.00
