2024-06-16 17:15:08.634	0.00	0.00	-3.14	0.00	0.00
2024-06-16 17:15:08.655	-0.00	0.00	-3.17	-136.33	0.00
2024-06-16 17:15:08.675	-0.01	-0.15	-3.20	-19.57	0.00
2024-06-16 17:15:08.696	-0.01	-0.19	-3.22	-3.66	0.00
2024-06-16 17:15:08.717	-0.02	-0.21	-3.23	-1.23	0.00
2024-06-16 17:15:08.738	-0.02	-0.22	-3.24	-0.61	0.00
2024-06-16 17:15:08.759	-0.02	-0.21	-3.25	-0.58	0.00
2024-06-16 17:15:08.779	-0.03	-0.21	-3.26	-0.40	0.00
2024-06-16 17:15:08.800	-0.03	-0.22	-3.26	-0.35	0.00
2024-06-16 17:15:08.821	-0.04	-0.21	-3.27	-0.33	0.00
2024-06-16 17:15:08.842	-0.04	-0.21	-3.27	-0.32	0.00
2024-06-16 17:15:08.863	-0.05	-0.21	-3.28	-0.32	0.00
2024-06-16 17:15:08.884	-0.05	-0.21	-3.28	-0.18	0.00
2024-06-16 17:15:08.904	-0.05	-0.21	-3.29	-0.29	0.00
2024-06-16 17:15:08.925	-0.06	-0.21	-3.29	-0.18	0.00
2024-06-16 17:15:08.946	-0.06	-0.21	-3.29	-0.15	0.00
2024-06-16 17:15:08.967	-0.07	-0.22	-3.29	-0.02	0.00
2024-06-16 17:15:08.988	-0.07	-0.21	-3.29	-0.00	0.00
2024-06-16 17:15:09.008	-0.07	-0.21	-3.29	-0.13	0.00
2024-06-16 17:15:09.029	-0.08	-0.21	-3.29	-0.02	0.00
2024-06-16 17:15:09.050	-0.08	-0.21	-3.29	-0.00	0.00
2024-06-16 17:15:09.071	-0.09	-0.21	-3.29	-0.00	0.00
2024-06-16 17:15:09.092	-0.09	-0.21	-3.29	0.00	0.00
2024-06-16 17:15:09.112	-0.10	-0.21	-3.29	0.13	0.00
2024-06-16 17:15:09.133	-0.10	-0.21	-3.28	0.15	0.00
2024-06-16 17:15:09.154	-0.10	-0.21	-3.28	0.15	0.00
2024-06-16 17:15:09.175	-0.11	-0.21	-3.27	0.29	0.00
2024-06-16 17:15:09.196	-0.11	-0.21	-3.27	0.30	0.00
2024-06-16 17:15:09.216	-0.12	-0.21	-3.26	0.31	0.00
2024-06-16 17:15:09.237	-0.12	-0.21	-3.25	0.30	0.00
2024-06-16 17:15:09.258	-0.12	-0.21	-3.25	0.31	0.00
2024-06-16 17:15:09.279	-0.13	-0.21	-3.24	0.44	0.00
2024-06-16 17:15:09.300	-0.13	-0.21	-3.23	0.33	0.00
2024-06-16 17:15:09.320	-0.14	-0.21	-3.22	0.30	0.00
2024-06-16 17:15:09.341	-0.14	-0.21	-3.22	0.44	0.00
2024-06-16 17:15:09.362	-0.15	-0.21	-3.21	0.33	0.00
2024-06-16 17:15:09.383	-0.15	-0.21	-3.20	0.44	0.00
2024-06-16 17:15:09.403	-0.15	-0.21	-3.19	0.33	0.00
2024-06-16 17:15:09.424	-0.16	-0.21	-3.19	0.43	0.00
2024-06-16 17:15:09.445	-0.16	-0.22	-3.18	0.32	0.00
2024-06-16 17:15:09.466	-0.17	-0.21	-3.17	0.45	0.00
2024-06-16 17:15:09.487	-0.17	-0.21	-3.16	0.33	0.00
2024-06-16 17:15:09.507	-0.17	-0.21	-3.16	0.31	0.00
2024-06-16 17:15:09.528	-0.18	-0.22	-3.15	0.31	0.00
2024-06-16 17:15:09.549	-0.18	-0.21	-3.15	0.31	0.00
2024-06-16 17:15:09.570	-0.19	-0.21	-3.14	0.30	0.00
2024-06-16 17:15:09.591	-0.19	-0.21	-3.14	0.31	0.00
2024-06-16 17:15:09.611	-0.20	-0.21	-3.13	0.17	0.00
2024-06-16 17:15:09.632	-0.20	-0.21	-3.13	0.16	0.00
2024-06-16 17:15:09.653	-0.20	-0.20	-3.12	0.16	0.00
2024-06-16 17:15:09.674	0.00	-0.08	-3.11	0.42	0.00
