2024-06-11 23:45:44.581	0.00	0.00	-3.14	0.00	0.00
2024-06-11 23:45:44.601	-0.36	0.00	-3.17	-136.25	0.00
2024-06-11 23:45:44.622	-0.75	-15.40	-3.19	-19.57	0.00
2024-06-11 23:45:44.643	-1.19	-19.20	-3.21	-3.45	0.00
2024-06-11 23:45:44.664	-1.62	-21.42	-3.22	-1.16	0.00
2024-06-11 23:45:44.685	-2.02	-21.72	-3.23	-0.59	0.00
2024-06-11 23:45:44.705	-2.45	-20.91	-3.24	-0.43	0.00
2024-06-11 23:45:44.727	-2.87	-20.80	-3.25	-0.37	0.00
2024-06-11 23:45:44.747	-3.29	-20.78	-3.25	-0.48	0.00
2024-06-11 23:45:44.768	-3.72	-20.78	-3.26	-0.34	0.00
2024-06-11 23:45:44.789	-4.14	-21.64	-3.26	-0.32	0.00
2024-06-11 23:45:44.810	-4.55	-20.90	-3.27	-0.18	0.00
2024-06-11 23:45:44.831	-4.97	-20.80	-3.27	-0.29	0.00
2024-06-11 23:45:44.851	-5.38	-20.78	-3.28	-0.18	0.00
2024-06-11 23:45:44.872	-5.80	-20.78	-3.28	-0.15	0.00
2024-06-11 23:45:44.893	-6.21	-20.78	-3.28	-0.15	0.00
2024-06-11 23:45:44.914	-6.63	-20.78	-3.28	-0.15	0.00
2024-06-11 23:45:44.934	-7.05	-20.78	-3.28	-0.02	0.00
2024-06-11 23:45:44.956	-7.46	-20.78	-3.28	-0.01	0.00
2024-06-11 23:45:44.976	-7.88	-20.78	-3.28	-0.00	0.00
2024-06-11 23:45:44.997	-8.29	-21.64	-3.28	-0.00	0.00
2024-06-11 23:45:45.018	-8.71	-20.04	-3.28	0.00	0.00
2024-06-11 23:45:45.038	-9.12	-20.68	-3.28	-0.00	0.00
2024-06-11 23:45:45.060	-9.54	-20.77	-3.28	0.13	0.00
2024-06-11 23:45:45.080	-9.96	-20.78	-3.27	0.15	0.00
2024-06-11 23:45:45.101	-10.37	-20.78	-3.27	0.14	0.00
2024-06-11 23:45:45.122	-10.79	-20.78	-3.26	0.29	0.00
2024-06-11 23:45:45.143	-11.20	-20.78	-3.26	0.18	0.00
2024-06-11 23:45:45.163	-11.62	-20.78	-3.25	0.29	0.00
2024-06-11 23:45:45.184	-12.03	-20.78	-3.24	0.32	0.00
2024-06-11 23:45:45.205	-12.45	-20.78	-3.24	0.31	0.00
2024-06-11 23:45:45.226	-12.86	-20.78	-3.23	0.31	0.00
2024-06-11 23:45:45.246	-13.28	-20.78	-3.23	0.30	0.00
2024-06-11 23:45:45.267	-13.70	-20.78	-3.22	0.30	0.00
2024-06-11 23:45:45.288	-14.13	-21.64	-3.21	0.44	0.00
2024-06-11 23:45:45.309	-14.55	-20.90	-3.20	0.31	0.00
2024-06-11 23:45:45.329	-14.96	-20.80	-3.20	0.44	0.00
2024-06-11 23:45:45.350	-15.38	-20.78	-3.19	0.33	0.00
2024-06-11 23:45:45.371	-15.79	-20.78	-3.18	0.31	0.00
2024-06-11 23:45:45.392	-16.21	-20.78	-3.17	0.44	0.00
2024-06-11 23:45:45.413	-16.65	-21.64	-3.17	0.33	0.00
2024-06-11 23:45:45.433	-17.06	-20.90	-3.16	0.31	0.00
2024-06-11 23:45:45.454	-17.48	-20.80	-3.15	0.44	0.00
2024-06-11 23:45:45.475	-17.89	-20.78	-3.15	0.32	0.00
2024-06-11 23:45:45.496	-18.31	-20.78	-3.14	0.18	0.00
2024-06-11 23:45:45.517	-18.74	-21.64	-3.14	0.29	0.00
2024-06-11 23:45:45.537	-19.16	-20.90	-3.13	0.31	0.00
2024-06-11 23:45:45.558	-19.57	-20.80	-3.13	0.17	0.00
2024-06-11 23:45:45.579	-19.97	-20.78	-3.13	0.29	0.00
2024-06-11 23:45:45.600	-20.31	-20.78	-3.12	0.17	0.00
2024-06-11 23:45:45.620	0.10	-16.50	-3.11	0.16	0.00
2024-06-11 23:45:45.641	0.61	880.00	-3.10	0.54	0.00
2024-06-11 23:45:45.662	1.23	141.31	-3.07	0.73	0.00
2024-06-11 23:45:45.683	1.88	46.50	-3.06	1.03	0.00
2024-06-11 23:45:45.704	2.51	33.67	-3.04	0.81	0.00
2024-06-11 23:45:45.724	3.15	32.79	-3.02	0.91	0.00
2024-06-11 23:45:45.745	3.76	30.96	-3.01	0.92	0.00
2024-06-11 23:45:45.766	4.39	30.72	-2.99	0.66	0.00
2024-06-11 23:45:45.787	5.03	31.54	-2.98	0.75	0.00
2024-06-11 23:45:45.807	5.66	32.51	-2.97	0.64	0.00
2024-06-11 23:45:45.828	6.27	30.92	-2.97	0.48	0.00
2024-06-11 23:45:45.849	6.91	31.57	-2.96	0.33	0.00
2024-06-11 23:45:45.870	7.54	30.80	-2.96	0.31	0.00
2024-06-11 23:45:45.890	8.17	31.55	-2.95	0.17	0.00
2024-06-11 23:45:45.911	8.79	31.65	-2.95	0.16	0.00
2024-06-11 23:45:45.932	9.40	30.81	-2.95	0.02	0.00
2024-06-11 23:45:45.953	10.03	31.55	-2.95	0.00	0.00
2024-06-11 23:45:45.973	10.65	30.80	-2.96	-0.00	0.00
2024-06-11 23:45:45.994	11.28	31.55	-2.97	-0.26	0.00
2024-06-11 23:45:46.015	11.90	30.80	-2.98	-0.43	0.00
2024-06-11 23:45:46.036	12.53	30.69	-2.99	-0.45	0.00
2024-06-11 23:45:46.056	13.16	31.54	-3.00	-0.46	0.00
2024-06-11 23:45:46.077	13.78	31.65	-3.01	-0.72	0.00
2024-06-11 23:45:46.098	14.39	30.81	-3.03	-0.63	0.00
2024-06-11 23:45:46.119	15.02	31.55	-3.05	-0.75	0.00
2024-06-11 23:45:46.139	15.66	30.80	-3.06	-0.79	0.00
2024-06-11 23:45:46.160	16.29	32.41	-3.08	-0.89	0.00
2024-06-11 23:45:46.181	16.92	30.91	-3.10	-0.91	0.00
2024-06-11 23:45:46.202	17.56	31.56	-3.12	-0.91	0.00
2024-06-11 23:45:46.223	18.17	31.65	-3.14	-1.05	0.00
2024-06-11 23:45:46.243	18.80	30.81	-3.17	-1.07	0.00
2024-06-11 23:45:46.264	19.42	31.55	-3.19	-1.07	0.00
2024-06-11 23:45:46.285	20.05	30.80	-3.21	-1.08	0.00
2024-06-11 23:45:46.306	20.17	31.55	-3.24	-1.07	0.00
2024-06-11 23:45:46.326	20.17	9.40	-3.27	-1.35	0.00
2024-06-11 23:45:46.347	20.17	1.27	-3.30	-1.79	0.00
2024-06-11 23:45:46.368	20.17	0.17	-3.33	-1.58	0.00
2024-06-11 23:45:46.389	20.17	0.02	-3.37	-1.54	0.00
2024-06-11 23:45:46.409	20.17	0.00	-3.40	-1.54	0.00
2024-06-11 23:45:46.430	20.17	0.00	-3.42	-1.54	0.00
2024-06-11 23:45:46.451	20.17	0.00	-3.45	-1.27	0.00
2024-06-11 23:45:46.472	20.17	0.00	-3.47	-1.37	0.00
2024-06-11 23:45:46.492	20.17	0.00	-3.49	-1.25	0.00
2024-06-11 23:45:46.513	20.17	0.00	-3.51	-1.10	0.00
2024-06-11 23:45:46.534	20.17	0.00	-3.53	-0.93	0.00
2024-06-11 23:45:46.555	20.17	0.00	-3.54	-0.93	0.00
2024-06-11 23:45:46.575	20.17	0.00	-3.56	-0.66	0.00
2024-06-11 23:45:46.597	20.17	0.00	-3.57	-0.62	0.00
2024-06-11 23:45:46.617	20.17	0.00	-3.57	-0.48	0.00
2024-06-11 23:45:46.638	20.17	0.00	-3.58	-0.47	0.00
2024-06-11 23:45:46.659	20.17	0.00	-3.58	-0.20	0.00
2024-06-11 23:45:46.679	20.17	0.00	-3.58	-0.03	0.00
2024-06-11 23:45:46.700	20.17	0.00	-3.58	-0.00	0.00
2024-06-11 23:45:46.721	20.17	0.00	-3.57	-0.00	0.00
2024-06-11 23:45:46.742	20.17	0.00	-3.56	0.40	0.00
2024-06-11 23:45:46.762	20.17	0.00	-3.54	0.58	0.00
2024-06-11 23:45:46.783	20.17	0.00	-3.53	0.61	0.00
2024-06-11 23:45:46.804	20.17	0.00	-3.51	0.88	0.00
2024-06-11 23:45:46.824	0.00	0.00	-3.49	0.91	0.00
2024-06-11 23:45:46.845	0.00	-871.97	-3.46	1.05	0.00
2024-06-11 23:45:46.866	0.00	-117.98	-3.44	1.20	0.00
2024-06-11 23:45:46.887	0.00	-15.96	-3.41	1.23	0.00
2024-06-11 23:45:46.907	0.00	-2.16	-3.38	1.36	0.00
2024-06-11 23:45:46.928	0.00	-0.29	-3.35	1.39	0.00
2024-06-11 23:45:46.949	0.00	-0.04	-3.32	1.64	0.00
2024-06-11 23:45:46.970	0.00	-0.01	-3.28	1.54	0.00
2024-06-11 23:45:46.991	0.00	-0.00	-3.24	1.81	0.00
2024-06-11 23:45:47.011	0.00	-0.00	-3.20	1.97	0.00
2024-06-11 23:45:47.032	0.00	-0.00	-3.16	1.99	0.00
2024-06-11 23:45:47.053	0.00	-0.00	-3.11	2.13	0.00
2024-06-11 23:45:47.073	0.00	-0.00	-3.07	2.14	0.00
2024-06-11 23:45:47.094	0.00	-0.00	-3.02	2.28	0.00
2024-06-11 23:45:47.115	0.00	-0.00	-2.97	2.30	0.00
2024-06-11 23:45:47.136	0.00	-0.00	-2.93	2.43	0.00
2024-06-11 23:45:47.156	0.00	-0.00	-2.88	2.32	0.00
2024-06-11 23:45:47.177	0.00	-0.00	-2.83	2.44	0.00
2024-06-11 23:45:47.198	0.00	-0.00	-2.78	2.56	0.00
2024-06-11 23:45:47.219	0.00	-0.00	-2.73	2.48	0.00
2024-06-11 23:45:47.240	0.00	-0.00	-2.68	2.46	0.00
2024-06-11 23:45:47.260	0.00	-0.00	-2.63	2.58	0.00
2024-06-11 23:45:47.281	0.00	-0.00	-2.58	2.48	0.00
2024-06-11 23:45:47.302	0.00	-0.00	-2.53	2.33	0.00
2024-06-11 23:45:47.322	0.00	-0.00	-2.48	2.44	0.00
2024-06-11 23:45:47.343	0.00	-0.00	-2.43	2.45	0.00
2024-06-11 23:45:47.364	0.00	-0.00	-2.39	2.46	0.00
2024-06-11 23:45:47.385	0.00	-0.00	-2.34	2.45	0.00
2024-06-11 23:45:47.406	0.00	-0.00	-2.29	2.32	0.00
2024-06-11 23:45:47.426	0.00	-0.00	-2.25	2.31	0.00
2024-06-11 23:45:47.447	0.00	-0.00	-2.20	2.16	0.00
