2024-06-13 20:09:19.568	0.00	0.00	-3.14	0.00	0.00
2024-06-13 20:09:19.588	-0.36	0.00	-3.13	-135.61	0.00
2024-06-13 20:09:19.609	-0.75	-15.40	-3.13	-18.03	0.00
2024-06-13 20:09:19.630	-1.19	-19.20	-3.14	-2.63	0.00
2024-06-13 20:09:19.651	-1.62	-21.42	-3.15	-0.65	0.00
2024-06-13 20:09:19.672	-2.04	-21.72	-3.15	-0.29	0.00
2024-06-13 20:09:19.693	-2.45	-20.91	-3.16	-0.41	0.00
2024-06-13 20:09:19.714	-2.87	-20.80	-3.17	-0.30	0.00
2024-06-13 20:09:19.735	-3.31	-20.78	-3.17	-0.43	0.00
2024-06-13 20:09:19.755	-3.72	-21.64	-3.18	-0.32	0.00
2024-06-13 20:09:19.776	-4.14	-20.90	-3.18	-0.17	0.00
2024-06-13 20:09:19.797	-4.55	-20.80	-3.19	-0.29	0.00
2024-06-13 20:09:19.818	-4.97	-20.78	-3.19	-0.30	0.00
2024-06-13 20:09:19.839	-5.38	-20.78	-3.20	-0.17	0.00
2024-06-13 20:09:19.859	-5.80	-20.78	-3.20	-0.16	0.00
2024-06-13 20:09:19.881	-6.21	-20.78	-3.20	-0.15	0.00
2024-06-13 20:09:19.901	-6.63	-20.78	-3.20	-0.15	0.00
2024-06-13 20:09:19.922	-7.05	-20.78	-3.20	-0.02	0.00
2024-06-13 20:09:19.943	-7.46	-20.78	-3.20	-0.00	0.00
2024-06-13 20:09:19.964	-7.88	-21.64	-3.20	-0.00	0.00
2024-06-13 20:09:19.984	-8.29	-20.04	-3.20	0.00	0.00
2024-06-13 20:09:20.005	-8.71	-20.68	-3.20	0.00	0.00
2024-06-13 20:09:20.026	-9.12	-21.62	-3.20	0.00	0.00
2024-06-13 20:09:20.047	-9.54	-20.90	-3.20	0.13	0.00
2024-06-13 20:09:20.067	-9.96	-19.94	-3.19	0.15	0.00
2024-06-13 20:09:20.088	-10.37	-21.52	-3.19	0.29	0.00
2024-06-13 20:09:20.109	-10.79	-20.03	-3.18	0.17	0.00
2024-06-13 20:09:20.130	-11.20	-20.68	-3.17	0.29	0.00
2024-06-13 20:09:20.151	-11.62	-21.62	-3.17	0.31	0.00
2024-06-13 20:09:20.171	-12.03	-20.90	-3.16	0.31	0.00
2024-06-13 20:09:20.192	-12.45	-19.94	-3.15	0.31	0.00
2024-06-13 20:09:20.213	-12.86	-21.52	-3.15	0.44	0.00
2024-06-13 20:09:20.234	-13.30	-20.88	-3.14	0.33	0.00
2024-06-13 20:09:20.254	-13.72	-20.80	-3.13	0.32	0.00
2024-06-13 20:09:20.275	-14.13	-20.78	-3.12	0.43	0.00
2024-06-13 20:09:20.296	-14.55	-20.78	-3.12	0.32	0.00
2024-06-13 20:09:20.317	-14.96	-20.78	-3.11	0.44	0.00
2024-06-13 20:09:20.338	-15.38	-20.78	-3.10	0.32	0.00
2024-06-13 20:09:20.358	-15.79	-20.78	-3.09	0.44	0.00
2024-06-13 20:09:20.379	-16.23	-21.64	-3.09	0.32	0.00
2024-06-13 20:09:20.400	-16.65	-20.90	-3.08	0.31	0.00
2024-06-13 20:09:20.421	-17.06	-20.80	-3.07	0.31	0.00
2024-06-13 20:09:20.442	-17.48	-20.78	-3.07	0.43	0.00
2024-06-13 20:09:20.462	-17.89	-20.78	-3.06	0.33	0.00
2024-06-13 20:09:20.483	-18.31	-20.78	-3.06	0.18	0.00
2024-06-13 20:09:20.504	-18.74	-21.64	-3.05	0.28	0.00
2024-06-13 20:09:20.525	-19.16	-20.90	-3.05	0.31	0.00
2024-06-13 20:09:20.546	-19.57	-20.80	-3.05	0.18	0.00
2024-06-13 20:09:20.567	-19.93	-20.78	-3.04	0.16	0.00
2024-06-13 20:09:20.587	0.00	-18.21	-3.03	0.29	0.00
2024-06-13 20:09:20.608	0.46	859.23	-3.02	0.28	0.00
2024-06-13 20:09:20.629	1.11	135.94	-2.99	0.94	0.00
2024-06-13 20:09:20.649	1.72	46.63	-2.97	1.08	0.00
2024-06-13 20:09:20.670	2.38	33.69	-2.96	0.95	0.00
2024-06-13 20:09:20.691	2.99	31.94	-2.94	0.80	0.00
2024-06-13 20:09:20.712	3.62	30.85	-2.92	0.91	0.00
2024-06-13 20:09:20.732	4.26	31.56	-2.91	0.79	0.00
2024-06-13 20:09:20.753	4.89	31.65	-2.90	0.64	0.00
