2024-06-11 23:33:04.625	0.00	0.00	-3.14	0.00	0.00
2024-06-11 23:33:04.645	-0.34	0.00	-3.13	-135.52	0.00
2024-06-11 23:33:04.666	-0.73	-15.40	-3.13	-17.82	0.00
2024-06-11 23:33:04.687	-1.19	-19.20	-3.13	-2.49	0.00
2024-06-11 23:33:04.708	-1.60	-21.42	-3.13	-0.57	0.00
2024-06-11 23:33:04.729	-2.02	-20.87	-3.14	-0.24	0.00
2024-06-11 23:33:04.749	-2.43	-20.79	-3.15	-0.38	0.00
2024-06-11 23:33:04.770	-2.87	-20.78	-3.15	-0.29	0.00
2024-06-11 23:33:04.791	-3.29	-21.64	-3.16	-0.29	0.00
2024-06-11 23:33:04.811	-3.70	-20.90	-3.16	-0.29	0.00
2024-06-11 23:33:04.832	-4.12	-20.80	-3.17	-0.30	0.00
2024-06-11 23:33:04.853	-4.53	-20.78	-3.17	-0.18	0.00
2024-06-11 23:33:04.874	-4.95	-20.78	-3.18	-0.28	0.00
2024-06-11 23:33:04.895	-5.36	-21.64	-3.18	-0.18	0.00
2024-06-11 23:33:04.915	-5.80	-20.90	-3.18	-0.15	0.00
2024-06-11 23:33:04.936	-6.21	-20.80	-3.19	-0.15	0.00
2024-06-11 23:33:04.958	-6.63	-20.78	-3.19	-0.15	0.00
2024-06-11 23:33:04.977	-7.05	-20.78	-3.19	-0.02	0.00
2024-06-11 23:33:04.998	-7.46	-20.78	-3.19	-0.00	0.00
2024-06-11 23:33:05.019	-7.88	-20.78	-3.19	0.00	0.00
2024-06-11 23:33:05.040	-8.29	-20.78	-3.19	-0.00	0.00
2024-06-11 23:33:05.061	-8.71	-20.78	-3.19	0.00	0.00
2024-06-11 23:33:05.081	-9.12	-20.78	-3.19	0.00	0.00
2024-06-11 23:33:05.102	-9.54	-20.78	-3.18	0.00	0.00
2024-06-11 23:33:05.123	-9.96	-20.78	-3.18	0.13	0.00
2024-06-11 23:33:05.144	-10.37	-20.78	-3.17	0.28	0.00
2024-06-11 23:33:05.165	-10.79	-20.78	-3.17	0.17	0.00
2024-06-11 23:33:05.186	-11.20	-20.78	-3.16	0.28	0.00
2024-06-11 23:33:05.206	-11.62	-20.78	-3.16	0.18	0.00
2024-06-11 23:33:05.228	-12.03	-20.78	-3.15	0.29	0.00
2024-06-11 23:33:05.248	-12.45	-20.78	-3.15	0.32	0.00
2024-06-11 23:33:05.269	-12.86	-20.78	-3.14	0.30	0.00
2024-06-11 23:33:05.290	-13.28	-20.78	-3.13	0.44	0.00
2024-06-11 23:33:05.311	-13.70	-20.78	-3.12	0.32	0.00
2024-06-11 23:33:05.332	-14.11	-20.78	-3.12	0.31	0.00
2024-06-11 23:33:05.352	-14.53	-20.78	-3.11	0.44	0.00
2024-06-11 23:33:05.373	-14.94	-20.78	-3.10	0.34	0.00
2024-06-11 23:33:05.394	-15.38	-21.64	-3.09	0.45	0.00
2024-06-11 23:33:05.415	-15.79	-20.90	-3.08	0.32	0.00
2024-06-11 23:33:05.435	-16.21	-20.80	-3.08	0.44	0.00
2024-06-11 23:33:05.457	-16.63	-20.78	-3.07	0.32	0.00
2024-06-11 23:33:05.477	-17.06	-21.64	-3.07	0.31	0.00
2024-06-11 23:33:05.498	-17.48	-20.90	-3.06	0.31	0.00
2024-06-11 23:33:05.519	-17.89	-20.80	-3.05	0.32	0.00
2024-06-11 23:33:05.539	-18.31	-20.78	-3.05	0.30	0.00
2024-06-11 23:33:05.560	-18.72	-20.78	-3.04	0.30	0.00
2024-06-11 23:33:05.581	-19.14	-20.78	-3.04	0.17	0.00
2024-06-11 23:33:05.602	-19.55	-20.78	-3.04	0.29	0.00
2024-06-11 23:33:05.623	-19.97	-20.78	-3.03	0.17	0.00
2024-06-11 23:33:05.643	-20.25	-20.78	-3.03	0.14	0.00
2024-06-11 23:33:05.664	0.02	-14.79	-3.01	0.27	0.00
2024-06-11 23:33:05.685	0.48	874.24	-3.00	0.55	0.00
2024-06-11 23:33:05.705	1.09	137.97	-2.98	0.72	0.00
2024-06-11 23:33:05.726	1.74	45.19	-2.96	0.92	0.00
2024-06-11 23:33:05.747	2.36	34.35	-2.94	1.06	0.00
2024-06-11 23:33:05.768	2.99	32.03	-2.93	0.82	0.00
2024-06-11 23:33:05.789	3.60	30.86	-2.91	0.90	0.00
2024-06-11 23:33:05.809	4.26	31.56	-2.90	0.66	0.00
2024-06-11 23:33:05.830	4.89	31.65	-2.89	0.62	0.00
2024-06-11 23:33:05.850	5.50	31.67	-2.88	0.62	0.00
2024-06-11 23:33:05.871	6.14	30.81	-2.87	0.49	0.00
2024-06-11 23:33:05.892	6.75	31.55	-2.87	0.33	0.00
2024-06-11 23:33:05.913	7.38	31.65	-2.86	0.31	0.00
2024-06-11 23:33:05.934	8.02	30.81	-2.86	0.31	0.00
2024-06-11 23:33:05.955	8.63	31.55	-2.86	0.04	0.00
2024-06-11 23:33:05.976	9.26	30.80	-2.86	0.01	0.00
2024-06-11 23:33:05.997	9.88	31.55	-2.86	0.00	0.00
2024-06-11 23:33:06.017	10.51	30.80	-2.87	0.00	0.00
2024-06-11 23:33:06.038	11.12	31.55	-2.87	-0.26	0.00
2024-06-11 23:33:06.059	11.76	30.80	-2.88	-0.30	0.00
2024-06-11 23:33:06.080	12.37	31.55	-2.89	-0.44	0.00
2024-06-11 23:33:06.100	13.00	30.80	-2.91	-0.59	0.00
2024-06-11 23:33:06.121	13.62	31.55	-2.92	-0.61	0.00
2024-06-11 23:33:06.142	14.25	31.65	-2.94	-0.61	0.00
2024-06-11 23:33:06.163	14.88	30.81	-2.95	-0.88	0.00
2024-06-11 23:33:06.183	15.52	31.55	-2.97	-0.79	0.00
2024-06-11 23:33:06.204	16.13	31.65	-2.99	-0.90	0.00
2024-06-11 23:33:06.225	16.76	31.67	-3.01	-1.05	0.00
2024-06-11 23:33:06.246	17.40	30.81	-3.03	-0.94	0.00
2024-06-11 23:33:06.267	18.03	31.55	-3.05	-1.05	0.00
2024-06-11 23:33:06.287	18.64	31.65	-3.08	-1.07	0.00
2024-06-11 23:33:06.308	19.28	30.81	-3.10	-1.06	0.00
2024-06-11 23:33:06.329	19.89	31.55	-3.12	-1.07	0.00
2024-06-11 23:33:06.350	20.52	31.65	-3.14	-1.21	0.00
2024-06-11 23:33:06.370	20.68	30.81	-3.17	-1.09	0.00
2024-06-11 23:33:06.391	20.68	11.01	-3.21	-1.36	0.00
2024-06-11 23:33:06.412	20.68	1.49	-3.24	-1.69	0.00
2024-06-11 23:33:06.433	20.68	0.20	-3.27	-1.58	0.00
2024-06-11 23:33:06.453	20.70	0.03	-3.30	-1.55	0.00
2024-06-11 23:33:06.474	20.70	0.86	-3.33	-1.54	0.00
2024-06-11 23:33:06.494	20.70	0.12	-3.35	-1.40	0.00
2024-06-11 23:33:06.516	20.70	0.02	-3.38	-1.25	0.00
2024-06-11 23:33:06.536	20.70	0.00	-3.40	-1.23	0.00
2024-06-11 23:33:06.557	20.70	0.00	-3.42	-1.10	0.00
