2024-06-11 23:37:21.734	0.00	0.00	-3.14	0.00	0.00
2024-06-11 23:37:21.755	-0.36	0.00	-3.13	-135.51	0.00
2024-06-11 23:37:21.776	-0.75	-15.40	-3.13	-17.94	0.00
2024-06-11 23:37:21.797	-1.19	-19.20	-3.13	-2.38	0.00
2024-06-11 23:37:21.817	-1.62	-21.42	-3.13	-0.53	0.00
2024-06-11 23:37:21.838	-2.02	-21.72	-3.14	-0.25	0.00
2024-06-11 23:37:21.859	-2.45	-20.91	-3.15	-0.38	0.00
2024-06-11 23:37:21.880	-2.87	-20.80	-3.15	-0.31	0.00
2024-06-11 23:37:21.901	-3.29	-20.78	-3.16	-0.27	0.00
2024-06-11 23:37:21.922	-3.72	-21.64	-3.16	-0.31	0.00
2024-06-11 23:37:21.942	-4.12	-20.90	-3.17	-0.29	0.00
2024-06-11 23:37:21.963	-4.55	-20.80	-3.17	-0.17	0.00
2024-06-11 23:37:21.984	-4.97	-20.78	-3.18	-0.29	0.00
2024-06-11 23:37:22.005	-5.38	-20.78	-3.18	-0.17	0.00
2024-06-11 23:37:22.026	-5.80	-20.78	-3.18	-0.16	0.00
2024-06-11 23:37:22.046	-6.21	-20.78	-3.19	-0.15	0.00
2024-06-11 23:37:22.067	-6.63	-20.78	-3.19	-0.15	0.00
2024-06-11 23:37:22.088	-7.05	-20.78	-3.19	-0.02	0.00
2024-06-11 23:37:22.109	-7.46	-20.78	-3.19	-0.13	0.00
2024-06-11 23:37:22.130	-7.88	-20.78	-3.19	-0.02	0.00
2024-06-11 23:37:22.150	-8.29	-20.78	-3.19	-0.00	0.00
2024-06-11 23:37:22.171	-8.71	-20.78	-3.19	0.00	0.00
2024-06-11 23:37:22.192	-9.12	-20.78	-3.19	0.00	0.00
2024-06-11 23:37:22.213	-9.54	-20.78	-3.19	-0.00	0.00
2024-06-11 23:37:22.234	-9.96	-20.78	-3.18	0.13	0.00
2024-06-11 23:37:22.254	-10.37	-20.78	-3.18	0.28	0.00
2024-06-11 23:37:22.275	-10.79	-20.78	-3.17	0.17	0.00
2024-06-11 23:37:22.295	-11.20	-20.78	-3.17	0.16	0.00
2024-06-11 23:37:22.316	-11.62	-20.78	-3.16	0.29	0.00
2024-06-11 23:37:22.338	-12.03	-20.78	-3.16	0.31	0.00
2024-06-11 23:37:22.358	-12.45	-20.78	-3.15	0.31	0.00
2024-06-11 23:37:22.378	-12.86	-20.78	-3.14	0.30	0.00
2024-06-11 23:37:22.399	-13.28	-20.78	-3.13	0.44	0.00
2024-06-11 23:37:22.420	-13.72	-21.64	-3.13	0.33	0.00
2024-06-11 23:37:22.441	-14.13	-20.90	-3.12	0.31	0.00
2024-06-11 23:37:22.461	-14.55	-20.80	-3.11	0.44	0.00
