2024-06-11 21:53:51.892	0.00	0.00	-3.14	0.00	-10.00
2024-06-11 21:53:51.900	0.00	0.00	-3.14	-135.81	-10.00
2024-06-11 21:53:51.921	-0.18	0.00	-3.14	-18.48	-10.00
2024-06-11 21:53:51.941	-0.40	-7.70	-3.15	-2.53	-10.00
2024-06-11 21:53:51.962	-0.59	-10.45	-3.15	-0.48	-10.00
2024-06-11 21:53:51.983	-0.81	-9.97	-3.15	-0.21	-10.00
2024-06-11 21:53:52.003	-1.03	-10.76	-3.16	-0.16	-10.00
2024-06-11 21:53:52.024	-1.23	-10.87	-3.16	-0.29	-10.00
2024-06-11 21:53:52.045	-1.44	-10.88	-3.17	-0.18	-10.00
2024-06-11 21:53:52.066	-1.66	-10.03	-3.17	-0.16	-10.00
2024-06-11 21:53:52.086	-1.88	-10.77	-3.17	-0.15	-10.00
2024-06-11 21:53:52.106	-2.08	-10.87	-3.17	-0.02	-10.00
2024-06-11 21:53:52.128	-2.30	-10.03	-3.18	-0.14	-10.00
2024-06-11 21:53:52.148	-2.51	-10.77	-3.18	-0.15	-10.00
2024-06-11 21:53:52.170	-2.71	-10.87	-3.18	-0.15	-10.00
2024-06-11 21:53:52.190	-2.93	-10.03	-3.18	-0.02	-10.00
2024-06-11 21:53:52.210	-3.15	-10.77	-3.18	-0.13	-10.00
2024-06-11 21:53:52.231	-3.34	-10.87	-3.18	-0.02	-10.00
2024-06-11 21:53:52.252	-3.56	-10.03	-3.18	0.00	-10.00
2024-06-11 21:53:52.274	-3.76	-10.77	-3.18	0.00	-10.00
2024-06-11 21:53:52.295	-3.98	-10.01	-3.18	0.01	-10.00
2024-06-11 21:53:52.315	-4.18	-10.77	-3.18	-0.01	-10.00
2024-06-11 21:53:52.335	-4.39	-10.01	-3.18	0.00	-10.00
2024-06-11 21:53:52.356	-4.59	-10.77	-3.18	0.00	-10.00
2024-06-11 21:53:52.379	-4.81	-10.01	-3.18	-0.00	-10.00
2024-06-11 21:53:52.398	-5.01	-10.77	-3.18	-0.01	-10.00
2024-06-11 21:53:52.418	-5.23	-10.01	-3.18	0.13	-10.00
2024-06-11 21:53:52.440	-5.42	-10.77	-3.18	0.15	-10.00
2024-06-11 21:53:52.462	-5.64	-10.01	-3.17	0.02	-10.00
2024-06-11 21:53:52.483	-5.84	-10.77	-3.17	0.14	-10.00
2024-06-11 21:53:52.502	-6.06	-10.01	-3.17	0.15	-10.00
2024-06-11 21:53:52.524	-6.25	-10.77	-3.16	0.16	-10.00
2024-06-11 21:53:52.544	-6.47	-10.01	-3.16	0.15	-10.00
2024-06-11 21:53:52.565	-6.67	-10.77	-3.16	0.16	-10.00
2024-06-11 21:53:52.586	-6.89	-10.01	-3.15	0.15	-10.00
2024-06-11 21:53:52.605	-7.09	-10.77	-3.15	0.14	-10.00
2024-06-11 21:53:52.628	-7.30	-10.87	-3.14	0.29	-10.00
2024-06-11 21:53:52.649	-7.50	-10.03	-3.14	0.18	-10.00
2024-06-11 21:53:52.669	-7.72	-9.91	-3.14	0.16	-10.00
2024-06-11 21:53:52.688	-7.92	-10.75	-3.14	0.15	-10.00
2024-06-11 21:53:52.710	-8.13	-10.01	-3.13	0.14	-10.00
2024-06-11 21:53:52.732	-8.33	-10.77	-3.13	0.16	-10.00
2024-06-11 21:53:52.751	-8.55	-10.01	-3.13	0.16	-10.00
2024-06-11 21:53:52.774	-8.75	-10.77	-3.12	0.16	-10.00
2024-06-11 21:53:52.793	-8.97	-10.01	-3.12	0.15	-10.00
2024-06-11 21:53:52.814	-9.16	-10.77	-3.12	0.16	-10.00
2024-06-11 21:53:52.835	-9.38	-10.01	-3.11	0.15	-10.00
2024-06-11 21:53:52.855	-9.58	-10.77	-3.11	0.15	-10.00
2024-06-11 21:53:52.877	-9.80	-10.01	-3.11	0.02	-10.00
2024-06-11 21:53:52.898	-9.99	-10.77	-3.11	0.14	-10.00
2024-06-11 21:53:52.927	-10.19	-10.01	-3.11	0.02	-10.00
2024-06-11 21:53:52.943	-10.41	-10.77	-3.11	0.14	-10.00
2024-06-11 21:53:52.961	-10.61	-10.01	-3.11	0.02	-10.00
2024-06-11 21:53:52.980	-10.83	-9.91	-3.11	0.00	-10.00
2024-06-11 21:53:53.000	-11.02	-10.75	-3.11	0.00	-10.00
2024-06-11 21:53:53.021	-11.24	-10.01	-3.11	0.00	-10.00
2024-06-11 21:53:53.042	-11.44	-10.77	-3.11	0.00	-10.00
2024-06-11 21:53:53.063	-11.66	-10.01	-3.11	-0.00	-10.00
2024-06-11 21:53:53.083	-11.86	-10.77	-3.11	-0.00	-10.00
2024-06-11 21:53:53.104	-12.07	-10.01	-3.11	0.00	-10.00
2024-06-11 21:53:53.125	-12.27	-10.77	-3.11	-0.00	-10.00
2024-06-11 21:53:53.146	-12.47	-10.01	-3.11	-0.00	-10.00
2024-06-11 21:53:53.168	-12.69	-9.91	-3.11	-0.13	-10.00
2024-06-11 21:53:53.187	-12.88	-10.75	-3.11	-0.15	-10.00
2024-06-11 21:53:53.209	-13.10	-10.87	-3.12	-0.03	-10.00
2024-06-11 21:53:53.231	-13.30	-10.03	-3.12	-0.13	-10.00
2024-06-11 21:53:53.251	-13.52	-9.91	-3.12	-0.15	-10.00
2024-06-11 21:53:53.272	-13.74	-10.75	-3.13	-0.15	-10.00
2024-06-11 21:53:53.292	-13.93	-10.87	-3.13	-0.15	-10.00
2024-06-11 21:53:53.313	-14.13	-10.03	-3.13	-0.17	-10.00
2024-06-11 21:53:53.333	-14.35	-9.91	-3.14	-0.15	-10.00
2024-06-11 21:53:53.354	-14.57	-10.75	-3.14	-0.15	-10.00
2024-06-11 21:53:53.374	-14.76	-10.87	-3.14	-0.15	-10.00
2024-06-11 21:53:53.396	-14.98	-10.03	-3.14	-0.15	-10.00
2024-06-11 21:53:53.416	-15.18	-10.77	-3.15	-0.15	-10.00
2024-06-11 21:53:53.437	-15.40	-10.01	-3.15	-0.15	-10.00
2024-06-11 21:53:53.458	-15.60	-10.77	-3.15	-0.15	-10.00
2024-06-11 21:53:53.478	-15.81	-10.01	-3.16	-0.15	-10.00
2024-06-11 21:53:53.499	-16.01	-10.77	-3.16	-0.16	-10.00
2024-06-11 21:53:53.520	-16.23	-10.01	-3.16	-0.15	-10.00
2024-06-11 21:53:53.541	-16.45	-10.77	-3.16	-0.16	-10.00
2024-06-11 21:53:53.562	-16.65	-10.87	-3.17	-0.02	-10.00
2024-06-11 21:53:53.582	-16.86	-10.03	-3.17	-0.14	-10.00
2024-06-11 21:53:53.603	-17.08	-10.77	-3.17	-0.15	-10.00
2024-06-11 21:53:53.625	-17.28	-10.87	-3.17	-0.02	-10.00
2024-06-11 21:53:53.646	-17.50	-10.03	-3.17	-0.13	-10.00
2024-06-11 21:53:53.667	-17.69	-10.77	-3.18	-0.01	-10.00
2024-06-11 21:53:53.687	-17.91	-10.01	-3.17	-0.14	-10.00
2024-06-11 21:53:53.708	-18.11	-10.77	-3.18	-0.01	-10.00
2024-06-11 21:53:53.728	-18.33	-10.01	-3.18	-0.01	-10.00
2024-06-11 21:53:53.750	-18.53	-10.77	-3.18	-0.00	-10.00
2024-06-11 21:53:53.770	-18.74	-10.01	-3.18	-0.00	-10.00
2024-06-11 21:53:53.790	-18.94	-10.77	-3.18	-0.00	-10.00
2024-06-11 21:53:53.811	-19.16	-10.01	-3.18	-0.01	-10.00
2024-06-11 21:53:53.832	-19.36	-10.77	-3.18	0.00	-10.00
2024-06-11 21:53:53.853	-19.57	-10.87	-3.18	-0.00	-10.00
2024-06-11 21:53:53.873	-19.79	-10.03	-3.18	0.00	-10.00
2024-06-11 21:53:53.895	-19.99	-10.77	-3.17	0.00	-10.00
2024-06-11 21:53:53.916	-20.19	-10.01	-3.17	0.13	-10.00
2024-06-11 21:53:53.937	-20.39	-9.91	-3.17	0.15	-10.00
2024-06-11 21:53:53.957	-20.54	-9.90	-3.16	0.16	-10.00
2024-06-11 21:53:53.978	-0.04	-8.18	-3.16	0.15	-10.00
2024-06-11 21:53:53.999	0.22	885.41	-3.15	0.13	-10.02
2024-06-11 21:53:54.021	0.87	130.92	-3.13	0.53	-10.00
2024-06-11 21:53:54.040	1.50	45.95	-3.11	0.89	-10.00
2024-06-11 21:53:54.061	2.12	34.46	-3.09	0.92	-10.00
2024-06-11 21:53:54.082	2.75	30.33	-3.08	0.93	-10.00
2024-06-11 21:53:54.103	3.38	31.49	-3.06	0.92	-10.00
2024-06-11 21:53:54.123	4.02	32.50	-3.04	0.79	-10.00
2024-06-11 21:53:54.143	4.63	30.92	-3.03	0.77	-10.00
2024-06-11 21:53:54.165	5.26	31.57	-3.02	0.64	-10.00
2024-06-11 21:53:54.186	5.90	31.65	-3.00	0.75	-10.00
2024-06-11 21:53:54.206	6.53	30.81	-2.99	0.63	-10.00
2024-06-11 21:53:54.226	7.16	31.55	-2.98	0.62	-10.00
2024-06-11 21:53:54.248	7.78	31.65	-2.97	0.48	-10.00
2024-06-11 21:53:54.268	8.41	31.67	-2.97	0.46	-10.00
2024-06-11 21:53:54.289	9.04	30.81	-2.96	0.32	-10.00
2024-06-11 21:53:54.310	9.66	31.55	-2.95	0.31	-10.00
2024-06-11 21:53:54.330	10.27	30.80	-2.95	0.31	-10.00
2024-06-11 21:53:54.352	10.91	31.55	-2.95	0.18	-10.00
2024-06-11 21:53:54.372	11.52	30.80	-2.95	0.15	-10.00
2024-06-11 21:53:54.393	12.15	30.69	-2.95	0.02	-10.00
2024-06-11 21:53:54.414	12.77	31.54	-2.95	0.00	-10.00
2024-06-11 21:53:54.434	13.40	31.65	-2.95	-0.00	-10.00
2024-06-11 21:53:54.456	14.03	30.81	-2.96	-0.26	-10.00
2024-06-11 21:53:54.476	14.65	31.55	-2.97	-0.17	-10.00
2024-06-11 21:53:54.497	15.28	30.80	-2.97	-0.42	-10.00
2024-06-11 21:53:54.518	15.91	31.55	-2.98	-0.32	-10.00
2024-06-11 21:53:54.539	16.55	31.65	-2.99	-0.44	-10.00
2024-06-11 21:53:54.559	17.18	31.67	-3.01	-0.59	-10.00
2024-06-11 21:53:54.580	17.79	31.67	-3.02	-0.61	-10.00
2024-06-11 21:53:54.601	18.43	30.81	-3.03	-0.61	-10.00
2024-06-11 21:53:54.622	19.06	31.55	-3.05	-0.74	-10.00
2024-06-11 21:53:54.642	19.67	31.65	-3.06	-0.77	-10.00
2024-06-11 21:53:54.663	20.31	30.81	-3.08	-0.77	-10.00
2024-06-11 21:53:54.684	20.56	31.55	-3.11	-0.90	-10.00
2024-06-11 21:53:54.705	20.58	15.39	-3.13	-1.20	-10.00
2024-06-11 21:53:54.725	20.56	2.94	-3.16	-1.26	-10.00
2024-06-11 21:53:54.747	20.58	-0.46	-3.19	-1.52	-10.00
2024-06-11 21:53:54.766	20.60	0.79	-3.22	-1.41	-10.00
2024-06-11 21:53:54.788	20.60	0.96	-3.25	-1.39	-10.00
2024-06-11 21:53:54.808	20.62	0.13	-3.28	-1.51	-10.00
2024-06-11 21:53:54.829	20.62	0.87	-3.30	-1.40	-10.00
2024-06-11 21:53:54.850	20.62	0.12	-3.32	-1.24	-10.00
2024-06-11 21:53:54.870	20.62	0.02	-3.35	-1.11	-10.00
2024-06-11 21:53:54.891	20.62	0.00	-3.37	-1.22	-10.00
2024-06-11 21:53:54.911	20.62	0.00	-3.39	-1.10	-10.00
2024-06-11 21:53:54.932	20.62	0.00	-3.41	-0.96	-10.00
2024-06-11 21:53:54.952	20.62	0.00	-3.42	-0.92	-10.00
2024-06-11 21:53:54.973	20.62	0.00	-3.44	-0.78	-10.00
2024-06-11 21:53:54.995	20.62	0.00	-3.45	-0.63	-10.00
2024-06-11 21:53:55.015	20.62	0.00	-3.46	-0.61	-10.00
2024-06-11 21:53:55.036	20.62	0.00	-3.46	-0.48	-10.00
2024-06-11 21:53:55.057	20.62	0.00	-3.47	-0.33	-10.00
2024-06-11 21:53:55.078	20.62	0.00	-3.47	-0.18	-10.00
2024-06-11 21:53:55.098	20.62	0.00	-3.47	-0.16	-10.00
2024-06-11 21:53:55.120	20.62	0.00	-3.47	-0.02	-10.00
2024-06-11 21:53:55.139	20.62	0.00	-3.47	-0.00	-10.00
2024-06-11 21:53:55.161	20.62	0.00	-3.46	0.13	-10.00
2024-06-11 21:53:55.182	20.62	0.00	-3.45	0.42	-10.00
2024-06-11 21:53:55.202	0.00	0.00	-3.44	0.47	-10.00
2024-06-11 21:53:55.223	0.00	-891.65	-3.42	0.58	9.99
2024-06-11 21:53:55.247	0.00	-120.64	-3.40	0.87	-10.00
2024-06-11 21:53:55.266	0.00	-16.32	-3.38	0.78	-10.00
2024-06-11 21:53:55.285	0.00	-2.21	-3.36	1.03	-10.00
2024-06-11 21:53:55.305	0.00	-0.30	-3.34	0.93	-10.00
2024-06-11 21:53:55.327	0.00	-0.04	-3.32	1.19	-10.00
2024-06-11 21:53:55.347	0.00	-0.01	-3.29	1.10	-10.00
2024-06-11 21:53:55.368	0.00	-0.00	-3.27	1.20	-10.00
2024-06-11 21:53:55.388	0.00	-0.00	-3.24	1.22	-10.00
2024-06-11 21:53:55.410	0.00	-0.00	-3.21	1.49	-10.00
2024-06-11 21:53:55.430	0.00	-0.00	-3.18	1.40	-10.00
2024-06-11 21:53:55.451	0.00	-0.00	-3.16	1.25	-10.00
2024-06-11 21:53:55.472	0.00	-0.00	-3.13	1.37	-10.00
2024-06-11 21:53:55.493	0.00	-0.00	-3.10	1.38	-10.00
2024-06-11 21:53:55.513	0.00	-0.00	-3.07	1.51	-10.00
2024-06-11 21:53:55.533	0.00	-0.00	-3.05	1.40	-10.00
2024-06-11 21:53:55.554	0.00	-0.00	-3.02	1.25	-10.00
2024-06-11 21:53:55.575	0.00	-0.00	-2.99	1.36	-10.00
2024-06-11 21:53:55.595	0.00	-0.00	-2.97	1.25	-10.00
2024-06-11 21:53:55.617	0.00	-0.00	-2.94	1.23	-10.00
2024-06-11 21:53:55.637	0.00	-0.00	-2.92	1.22	-10.00
2024-06-11 21:53:55.658	0.00	-0.00	-2.89	1.36	-10.00
2024-06-11 21:53:55.678	0.00	-0.00	-2.87	1.26	-10.00
2024-06-11 21:53:55.700	0.00	-0.00	-2.84	1.23	-10.00
2024-06-11 21:53:55.721	0.00	-0.00	-2.81	1.36	-10.00
2024-06-11 21:53:55.741	0.00	-0.00	-2.79	1.38	-10.00
2024-06-11 21:53:55.761	0.00	-0.00	-2.76	1.38	-10.00
2024-06-11 21:53:55.781	0.00	-0.00	-2.73	1.25	-10.00
2024-06-11 21:53:55.803	0.00	-0.00	-2.71	1.36	-10.00
2024-06-11 21:53:55.824	0.00	-0.00	-2.68	1.38	-10.00
2024-06-11 21:53:55.843	0.00	-0.00	-2.65	1.25	-10.00
2024-06-11 21:53:55.866	0.00	-0.00	-2.62	1.36	-10.00
2024-06-11 21:53:55.886	0.00	-0.00	-2.59	1.52	-10.00
2024-06-11 21:53:55.907	0.00	-0.00	-2.56	1.52	-10.00
2024-06-11 21:53:55.927	0.00	-0.00	-2.53	1.54	-10.00
2024-06-11 21:53:55.948	0.00	-0.00	-2.50	1.54	-10.00
2024-06-11 21:53:55.969	0.00	-0.00	-2.47	1.53	-10.00
2024-06-11 21:53:55.990	0.00	-0.00	-2.44	1.67	-10.00
2024-06-11 21:53:56.010	0.00	-0.00	-2.40	1.55	-10.00
2024-06-11 21:53:56.031	0.00	-0.00	-2.37	1.54	-10.00
2024-06-11 21:53:56.051	0.00	-0.00	-2.34	1.54	-10.00
2024-06-11 21:53:56.072	0.00	-0.00	-2.32	1.53	-10.00
2024-06-11 21:53:56.092	0.00	-0.00	-2.29	1.40	-10.00
2024-06-11 21:53:56.113	0.00	-0.00	-2.26	1.38	-10.00
2024-06-11 21:53:56.136	0.00	-0.00	-2.23	1.51	-10.00
2024-06-11 21:53:56.160	0.00	-0.00	-2.21	1.40	-10.00
2024-06-11 21:53:56.182	0.00	-0.00	-2.18	1.38	-10.00
2024-06-11 21:53:56.199	0.00	-0.00	-2.15	1.26	-10.00
2024-06-11 21:53:56.225	0.00	-0.00	-2.12	1.36	-10.00
2024-06-11 21:53:56.246	0.00	-0.00	-2.09	1.37	-10.00
2024-06-11 21:53:56.266	0.00	-0.00	-2.06	1.38	-10.00
2024-06-11 21:53:56.288	0.00	-0.00	-2.03	1.51	-10.00
2024-06-11 21:53:56.308	0.00	-0.00	-2.01	1.53	-10.00
2024-06-11 21:53:56.329	0.00	-0.00	-1.98	1.53	-10.00
2024-06-11 21:53:56.349	0.00	-0.00	-1.94	1.53	-10.00
2024-06-11 21:53:56.363	0.00	-0.00	-1.91	1.40	-10.00
2024-06-11 21:53:56.392	0.00	-0.00	-1.89	1.52	-10.00
2024-06-11 21:53:56.411	0.00	-0.00	-1.86	1.52	-10.00
2024-06-11 21:53:56.428	0.00	-0.00	-1.83	1.41	-10.00
2024-06-11 21:53:56.452	0.00	-0.00	-1.80	1.38	-10.00
2024-06-11 21:53:56.474	0.00	-0.00	-1.77	1.39	-10.00
2024-06-11 21:53:56.493	0.00	-0.00	-1.75	1.38	-10.00
2024-06-11 21:53:56.516	0.00	-0.00	-1.71	1.51	-10.00
2024-06-11 21:53:56.532	0.00	-0.00	-1.68	1.40	-10.00
2024-06-11 21:53:56.556	0.00	-0.00	-1.65	1.52	-10.00
2024-06-11 21:53:56.574	0.00	-0.00	-1.62	1.53	-10.00
2024-06-11 21:53:56.594	0.00	-0.00	-1.59	1.67	-10.00
2024-06-11 21:53:56.614	0.00	-0.00	-1.55	1.68	-10.00
2024-06-11 21:53:56.634	0.00	-0.00	-1.51	1.82	-10.00
2024-06-11 21:53:56.655	0.00	-0.00	-1.47	1.97	-10.00
2024-06-11 21:53:56.674	0.00	-0.00	-1.44	1.86	-10.00
2024-06-11 21:53:56.704	0.00	-0.00	-1.40	1.84	-10.00
2024-06-11 21:53:56.728	0.00	-0.00	-1.36	1.97	-10.00
2024-06-11 21:53:56.744	0.00	-0.00	-1.32	1.86	-10.00
2024-06-11 21:53:56.766	0.00	-0.00	-1.28	1.84	-10.00
2024-06-11 21:53:56.786	0.00	-0.00	-1.25	1.98	-10.00
2024-06-11 21:53:56.805	0.00	-0.00	-1.20	2.00	-10.00
2024-06-11 21:53:56.824	0.00	-0.00	-1.17	2.00	-10.00
2024-06-11 21:53:56.845	0.00	-0.00	-1.13	1.99	-10.00
2024-06-11 21:53:56.862	0.00	-0.00	-1.09	1.86	-10.00
2024-06-11 21:53:56.885	0.00	-0.00	-1.05	1.98	-10.00
2024-06-11 21:53:56.904	0.00	-0.00	-1.01	1.86	-10.00
2024-06-11 21:53:56.925	0.00	-0.00	-0.98	1.84	-10.00
2024-06-11 21:53:56.944	0.00	-0.00	-0.94	1.71	-10.00
2024-06-11 21:53:56.965	0.00	-0.00	-0.91	1.69	-10.00
2024-06-11 21:53:56.986	0.00	-0.00	-0.88	1.69	-10.00
2024-06-11 21:53:57.005	0.00	-0.00	-0.85	1.55	-10.00
2024-06-11 21:53:57.027	0.00	-0.00	-0.82	1.54	-10.00
2024-06-11 21:53:57.049	0.00	-0.00	-0.80	1.27	-10.00
2024-06-11 21:53:57.069	0.00	-0.00	-0.78	1.36	-10.00
2024-06-11 21:53:57.089	0.00	-0.00	-0.75	1.11	-10.00
2024-06-11 21:53:57.110	0.00	-0.00	-0.73	1.21	-10.00
2024-06-11 21:53:57.130	0.00	-0.00	-0.71	1.09	-10.00
2024-06-11 21:53:57.150	0.00	-0.00	-0.69	1.06	-10.00
2024-06-11 21:53:57.172	0.00	-0.00	-0.67	1.08	-10.00
2024-06-11 21:53:57.192	0.00	-0.00	-0.65	1.08	-10.00
2024-06-11 21:53:57.213	0.00	-0.00	-0.63	0.94	-10.00
2024-06-11 21:53:57.233	0.00	-0.00	-0.61	0.92	-10.00
2024-06-11 21:53:57.254	0.00	-0.00	-0.60	0.79	-10.00
2024-06-11 21:53:57.276	0.02	-0.00	-0.58	0.77	-10.00
2024-06-11 21:53:57.302	0.00	0.86	-0.57	0.77	-10.00
2024-06-11 21:53:57.335	0.00	-0.74	-0.55	0.77	-10.00
2024-06-11 21:53:57.356	0.00	-0.10	-0.53	0.90	-10.00
2024-06-11 21:53:57.371	0.00	-0.01	-0.51	1.03	-10.00
2024-06-11 21:53:57.382	0.00	-0.00	-0.49	0.94	-10.00
2024-06-11 21:53:57.409	0.00	-0.00	-0.47	0.93	-10.00
2024-06-11 21:53:57.429	0.00	-0.00	-0.45	0.92	-10.00
2024-06-11 21:53:57.450	0.00	-0.00	-0.43	1.05	-8.25
2024-06-11 21:53:57.469	0.00	-0.00	-0.41	1.08	-7.01
2024-06-11 21:53:57.490	0.00	-0.00	-0.39	1.08	-6.10
2024-06-11 21:53:57.510	0.00	-0.00	-0.37	0.92	-6.81
2024-06-11 21:53:57.534	0.00	-0.00	-0.35	1.06	-4.48
2024-06-11 21:53:57.551	0.00	-0.00	-0.33	0.94	-4.79
2024-06-11 21:53:57.573	0.00	-0.00	-0.31	0.92	-4.18
2024-06-11 21:53:57.595	0.00	-0.00	-0.29	0.92	-3.26
2024-06-11 21:53:57.614	0.00	-0.00	-0.28	0.92	-2.81
2024-06-11 21:53:57.635	0.00	-0.00	-0.26	0.79	-3.25
2024-06-11 21:53:57.654	0.00	-0.00	-0.25	0.77	-3.06
2024-06-11 21:53:57.678	0.00	-0.00	-0.23	0.77	-2.15
2024-06-11 21:53:57.698	0.00	-0.00	-0.22	0.77	-1.70
2024-06-11 21:53:57.720	0.00	-0.00	-0.21	0.63	-2.71
2024-06-11 21:53:57.739	0.00	-0.00	-0.20	0.62	-2.41
2024-06-11 21:53:57.761	0.00	-0.00	-0.18	0.62	-1.50
2024-06-11 21:53:57.789	0.00	-0.00	-0.17	0.61	-1.19
2024-06-11 21:53:57.821	0.00	-0.00	-0.17	0.48	-2.47
2024-06-11 21:53:57.846	0.00	-0.00	-0.15	0.47	-1.80
2024-06-11 21:53:57.884	0.00	-0.00	-0.14	0.73	1.46
2024-06-11 21:53:57.892	0.00	-0.00	-0.12	0.63	1.40
2024-06-11 21:53:57.936	0.00	-0.00	-0.11	0.75	3.02
2024-06-11 21:53:57.970	0.00	-0.00	-0.10	0.50	0.91
2024-06-11 21:53:58.002	0.00	-0.00	-0.09	0.60	2.32
2024-06-11 21:53:58.025	0.00	-0.00	-0.08	0.61	2.88
2024-06-11 21:53:58.048	0.00	-0.00	-0.07	0.62	3.44
2024-06-11 21:53:58.084	0.00	-0.00	-0.06	0.34	1.00
2024-06-11 21:53:58.115	0.00	-0.00	-0.05	0.44	2.41
2024-06-11 21:53:58.139	0.00	-0.00	-0.04	0.46	3.07
2024-06-11 21:53:58.145	0.00	-0.00	-0.04	0.46	3.07
2024-06-11 21:53:58.186	0.00	-0.00	-0.03	0.33	2.25
2024-06-11 21:53:58.198	0.00	-0.00	-0.02	0.31	2.37
2024-06-11 21:53:58.213	0.00	-0.00	-0.02	0.31	2.37
2024-06-11 21:53:58.257	0.00	-0.00	-0.02	0.18	1.09
2024-06-11 21:53:58.264	0.00	-0.00	-0.01	0.15	1.12
2024-06-11 21:53:58.309	0.00	-0.00	-0.01	0.29	2.61
2024-06-11 21:53:58.332	0.00	-0.00	-0.00	0.18	2.00
2024-06-11 21:53:58.361	0.00	-0.00	-0.00	0.29	3.06
2024-06-11 21:53:58.371	0.12	-0.00	0.00	0.06	1.58
2024-06-11 21:53:58.428	0.34	5.13	0.00	0.19	10.00
2024-06-11 21:53:58.443	0.95	10.11	-0.01	0.04	10.00
2024-06-11 21:53:58.458	1.60	27.89	-0.02	-0.39	10.00
2024-06-11 21:53:58.480	2.93	32.01	-0.05	-0.71	10.00
2024-06-11 21:53:58.508	4.43	61.66	-0.09	-1.43	-10.00
2024-06-11 21:53:58.535	5.92	73.38	-0.14	-1.92	-10.00
2024-06-11 21:53:58.548	7.11	74.11	-0.18	-2.12	-10.00
2024-06-11 21:53:58.567	7.64	61.37	-0.21	-2.15	-10.00
2024-06-11 21:53:58.586	7.72	31.41	-0.23	-1.61	-5.92
2024-06-11 21:53:58.608	7.34	7.67	-0.24	-1.00	10.00
2024-06-11 21:53:58.637	7.03	-16.08	-0.25	-0.67	-10.00
2024-06-11 21:53:58.655	7.05	-15.01	-0.26	-0.35	-10.00
2024-06-11 21:53:58.673	6.57	-1.18	-0.26	-0.58	10.00
2024-06-11 21:53:58.695	5.74	-20.70	-0.25	-0.09	-10.00
2024-06-11 21:53:58.713	5.28	-38.74	-0.24	0.24	-10.00
2024-06-11 21:53:58.732	4.20	-24.92	-0.22	0.43	-10.00
2024-06-11 21:53:58.755	2.77	-51.29	-0.19	0.97	-10.00
2024-06-11 21:53:58.771	1.35	-67.70	-0.15	1.58	-9.74
2024-06-11 21:53:58.792	-0.10	-71.63	-0.11	1.67	3.95
2024-06-11 21:53:58.817	-1.46	-72.16	-0.07	1.95	10.00
2024-06-11 21:53:58.836	-2.63	-67.95	-0.04	1.99	10.00
2024-06-11 21:53:58.855	-3.29	-59.68	-0.00	1.86	10.00
2024-06-11 21:53:58.875	-3.52	-36.31	0.02	1.71	-10.00
2024-06-11 21:53:58.896	-3.72	-15.18	0.04	1.16	-10.00
2024-06-11 21:53:58.919	-4.43	-10.61	0.07	1.08	-10.00
2024-06-11 21:53:58.939	-5.52	-32.24	0.10	1.34	-10.00
2024-06-11 21:53:58.963	-6.93	-52.28	0.14	1.65	10.00
2024-06-11 21:53:58.984	-8.31	-67.83	0.17	1.82	10.00
2024-06-11 21:53:59.004	-9.14	-69.08	0.20	1.97	10.00
2024-06-11 21:53:59.027	-9.66	-44.43	0.23	1.59	10.00
2024-06-11 21:53:59.041	-9.74	-28.26	0.26	1.28	-0.38
2024-06-11 21:53:59.066	-9.52	-7.25	0.27	1.24	-10.00
2024-06-11 21:53:59.089	-9.44	8.43	0.29	0.84	9.32
2024-06-11 21:53:59.108	-9.66	4.56	0.31	0.78	-10.00
2024-06-11 21:53:59.126	-9.48	-8.80	0.32	0.90	-10.00
2024-06-11 21:53:59.148	-9.99	6.51	0.34	0.65	-7.67
2024-06-11 21:53:59.167	-10.81	-21.37	0.36	0.88	-6.24
2024-06-11 21:53:59.189	-11.95	-37.98	0.39	1.19	10.00
2024-06-11 21:53:59.215	-13.08	-54.77	0.43	1.48	10.00
2024-06-11 21:53:59.236	-13.80	-57.04	0.46	1.79	10.00
2024-06-11 21:53:59.257	-14.15	-37.67	0.48	1.56	10.00
2024-06-11 21:53:59.280	-14.13	-20.50	0.49	1.14	10.00
2024-06-11 21:53:59.290	-13.64	-1.06	0.49	0.57	-10.00
2024-06-11 21:53:59.323	-12.98	20.39	0.49	0.07	10.00
2024-06-11 21:53:59.341	-12.59	31.00	0.49	0.01	10.00
2024-06-11 21:53:59.362	-11.78	21.31	0.48	-0.13	10.00
2024-06-11 21:53:59.379	-10.59	37.97	0.46	-0.42	10.00
2024-06-11 21:53:59.401	-9.14	56.48	0.44	-0.73	10.00
2024-06-11 21:53:59.415	-7.66	70.96	0.41	-1.29	10.00
2024-06-11 21:53:59.437	-6.21	72.92	0.38	-1.37	10.00
