2024-06-16 17:06:19.394	0.00	0.00	-3.14	0.00	0.00
2024-06-16 17:06:19.415	-0.00	0.00	-3.15	-135.87	0.00
2024-06-16 17:06:19.436	-0.01	-0.15	-3.16	-18.59	0.00
2024-06-16 17:06:19.456	-0.01	-0.19	-3.17	-3.00	0.00
2024-06-16 17:06:19.477	-0.02	-0.22	-3.18	-0.86	0.00
2024-06-16 17:06:19.498	-0.02	-0.21	-3.19	-0.41	0.00
2024-06-16 17:06:19.519	-0.02	-0.21	-3.19	-0.46	0.00
2024-06-16 17:06:19.540	-0.03	-0.21	-3.20	-0.34	0.00
2024-06-16 17:06:19.561	-0.03	-0.22	-3.20	-0.31	0.00
2024-06-16 17:06:19.581	-0.04	-0.21	-3.21	-0.31	0.00
2024-06-16 17:06:19.602	-0.04	-0.21	-3.22	-0.31	0.00
2024-06-16 17:06:19.623	-0.05	-0.21	-3.22	-0.30	0.00
2024-06-16 17:06:19.644	-0.05	-0.22	-3.23	-0.31	0.00
2024-06-16 17:06:19.665	-0.05	-0.21	-3.23	-0.17	0.00
2024-06-16 17:06:19.685	-0.06	-0.21	-3.23	-0.18	0.00
2024-06-16 17:06:19.706	-0.06	-0.21	-3.23	-0.14	0.00
2024-06-16 17:06:19.727	-0.07	-0.21	-3.23	-0.02	0.00
2024-06-16 17:06:19.748	-0.07	-0.21	-3.23	-0.13	0.00
2024-06-16 17:06:19.769	-0.07	-0.21	-3.23	-0.02	0.00
2024-06-16 17:06:19.789	-0.08	-0.21	-3.23	0.01	0.00
2024-06-16 17:06:19.810	-0.08	-0.21	-3.23	-0.01	0.00
2024-06-16 17:06:19.831	-0.09	-0.21	-3.23	-0.01	0.00
2024-06-16 17:06:19.852	-0.09	-0.21	-3.23	-0.00	0.00
2024-06-16 17:06:19.873	-0.10	-0.21	-3.23	0.12	0.00
2024-06-16 17:06:19.893	-0.10	-0.21	-3.23	0.16	0.00
2024-06-16 17:06:19.914	-0.10	-0.21	-3.22	0.16	0.00
2024-06-16 17:06:19.935	-0.11	-0.21	-3.21	0.29	0.00
2024-06-16 17:06:19.956	-0.11	-0.21	-3.21	0.30	0.00
2024-06-16 17:06:19.977	-0.12	-0.21	-3.20	0.31	0.00
2024-06-16 17:06:19.997	-0.12	-0.21	-3.19	0.31	0.00
2024-06-16 17:06:20.018	-0.12	-0.21	-3.19	0.31	0.00
2024-06-16 17:06:20.039	-0.13	-0.21	-3.18	0.31	0.00
2024-06-16 17:06:20.060	-0.13	-0.21	-3.17	0.44	0.00
2024-06-16 17:06:20.081	-0.14	-0.21	-3.16	0.32	0.00
2024-06-16 17:06:20.101	-0.14	-0.21	-3.16	0.44	0.00
2024-06-16 17:06:20.122	-0.15	-0.21	-3.15	0.32	0.00
2024-06-16 17:06:20.143	-0.15	-0.21	-3.14	0.44	0.00
2024-06-16 17:06:20.164	-0.15	-0.22	-3.13	0.45	0.00
2024-06-16 17:06:20.184	-0.16	-0.21	-3.12	0.33	0.00
2024-06-16 17:06:20.205	-0.16	-0.21	-3.12	0.44	0.00
2024-06-16 17:06:20.226	-0.17	-0.21	-3.11	0.32	0.00
2024-06-16 17:06:20.247	-0.17	-0.21	-3.11	0.31	0.00
2024-06-16 17:06:20.268	-0.17	-0.22	-3.10	0.31	0.00
2024-06-16 17:06:20.289	-0.18	-0.21	-3.09	0.44	0.00
2024-06-16 17:06:20.309	-0.18	-0.21	-3.09	0.33	0.00
2024-06-16 17:06:20.330	-0.19	-0.21	-3.08	0.17	0.00
2024-06-16 17:06:20.351	-0.19	-0.21	-3.08	0.29	0.00
2024-06-16 17:06:20.372	-0.20	-0.21	-3.08	0.17	0.00
2024-06-16 17:06:20.392	-0.20	-0.21	-3.07	0.16	0.00
2024-06-16 17:06:20.413	-0.20	-0.21	-3.07	0.16	0.00
2024-06-16 17:06:20.434	-0.21	-0.21	-3.06	0.15	0.00
2024-06-16 17:06:20.455	0.00	-0.15	-3.05	0.28	0.00
2024-06-16 17:06:20.476	0.01	8.93	-3.04	0.42	0.00
2024-06-16 17:06:20.496	0.01	1.41	-3.02	0.70	0.00
2024-06-16 17:06:20.517	0.02	0.47	-3.00	1.04	0.00
2024-06-16 17:06:20.538	0.02	0.34	-2.98	0.95	0.00
2024-06-16 17:06:20.559	0.03	0.32	-2.96	0.93	0.00
2024-06-16 17:06:20.579	0.04	0.31	-2.95	0.80	0.00
2024-06-16 17:06:20.600	0.04	0.32	-2.94	0.77	0.00
2024-06-16 17:06:20.621	0.05	0.32	-2.93	0.63	0.00
2024-06-16 17:06:20.642	0.06	0.32	-2.92	0.48	0.00
2024-06-16 17:06:20.662	0.06	0.31	-2.91	0.46	0.00
2024-06-16 17:06:20.683	0.07	0.32	-2.91	0.46	0.00
