2024-06-11 23:43:04.381	0.00	0.00	-3.14	0.00	0.00
2024-06-11 23:43:04.402	-0.36	0.00	-3.13	-135.67	0.00
2024-06-11 23:43:04.422	-0.75	-15.40	-3.14	-18.16	0.00
2024-06-11 23:43:04.443	-1.19	-19.20	-3.14	-2.72	0.00
2024-06-11 23:43:04.464	-1.62	-21.42	-3.15	-0.56	0.00
2024-06-11 23:43:04.485	-2.04	-21.72	-3.16	-0.43	0.00
2024-06-11 23:43:04.506	-2.45	-20.91	-3.16	-0.30	0.00
2024-06-11 23:43:04.527	-2.87	-20.80	-3.17	-0.29	0.00
2024-06-11 23:43:04.548	-3.31	-21.64	-3.18	-0.29	0.00
2024-06-11 23:43:04.568	-3.72	-20.90	-3.18	-0.31	0.00
2024-06-11 23:43:04.589	-4.14	-20.80	-3.18	-0.30	0.00
2024-06-11 23:43:04.610	-4.55	-20.78	-3.19	-0.17	0.00
2024-06-11 23:43:04.631	-4.97	-20.78	-3.19	-0.29	0.00
2024-06-11 23:43:04.652	-5.38	-20.78	-3.20	-0.17	0.00
2024-06-11 23:43:04.673	-5.80	-20.78	-3.20	-0.15	0.00
2024-06-11 23:43:04.694	-6.21	-21.64	-3.20	-0.14	0.00
2024-06-11 23:43:04.714	-6.63	-20.90	-3.20	-0.16	0.00
2024-06-11 23:43:04.735	-7.07	-20.80	-3.20	-0.03	0.00
2024-06-11 23:43:04.756	-7.48	-20.78	-3.20	-0.00	0.00
2024-06-11 23:43:04.777	-7.90	-20.78	-3.20	0.00	0.00
2024-06-11 23:43:04.798	-8.31	-20.78	-3.20	-0.00	0.00
2024-06-11 23:43:04.818	-8.73	-20.78	-3.20	-0.01	0.00
2024-06-11 23:43:04.839	-9.14	-20.78	-3.20	-0.00	0.00
2024-06-11 23:43:04.860	-9.56	-20.78	-3.20	0.14	0.00
2024-06-11 23:43:04.881	-9.98	-20.78	-3.19	0.15	0.00
2024-06-11 23:43:04.902	-10.39	-20.78	-3.19	0.16	0.00
2024-06-11 23:43:04.922	-10.79	-20.78	-3.18	0.29	0.00
2024-06-11 23:43:04.943	-11.20	-20.78	-3.18	0.17	0.00
2024-06-11 23:43:04.964	-11.64	-20.78	-3.17	0.30	0.00
2024-06-11 23:43:04.985	-12.03	-20.78	-3.17	0.30	0.00
2024-06-11 23:43:05.005	-12.45	-20.78	-3.16	0.30	0.00
2024-06-11 23:43:05.026	-12.88	-20.78	-3.15	0.31	0.00
2024-06-11 23:43:05.047	-13.30	-20.78	-3.15	0.31	0.00
2024-06-11 23:43:05.068	-13.72	-20.78	-3.14	0.32	0.00
2024-06-11 23:43:05.089	-14.13	-20.78	-3.13	0.44	0.00
2024-06-11 23:43:05.109	-14.55	-20.78	-3.12	0.32	0.00
2024-06-11 23:43:05.130	-14.96	-20.78	-3.12	0.44	0.00
2024-06-11 23:43:05.151	-15.38	-20.78	-3.11	0.32	0.00
2024-06-11 23:43:05.172	-15.81	-20.78	-3.10	0.31	0.00
2024-06-11 23:43:05.193	-16.23	-21.64	-3.10	0.44	0.00
2024-06-11 23:43:05.213	-16.65	-20.90	-3.09	0.32	0.00
2024-06-11 23:43:05.234	-17.06	-20.80	-3.08	0.44	0.00
2024-06-11 23:43:05.255	-17.48	-20.78	-3.07	0.33	0.00
2024-06-11 23:43:05.276	-17.91	-21.64	-3.07	0.31	0.00
2024-06-11 23:43:05.297	-18.33	-20.90	-3.06	0.30	0.00
2024-06-11 23:43:05.317	-18.74	-20.80	-3.06	0.17	0.00
2024-06-11 23:43:05.337	-19.16	-20.78	-3.06	0.29	0.00
2024-06-11 23:43:05.358	-19.57	-20.78	-3.05	0.17	0.00
2024-06-11 23:43:05.379	-19.99	-20.78	-3.05	0.15	0.00
2024-06-11 23:43:05.400	-20.29	-20.78	-3.04	0.15	0.00
2024-06-11 23:43:05.420	0.06	-15.65	-3.03	0.29	0.00
2024-06-11 23:43:05.441	0.55	877.55	-3.02	0.54	0.00
2024-06-11 23:43:05.462	1.17	140.13	-3.00	0.71	0.00
2024-06-11 23:43:05.483	1.82	45.49	-2.98	0.91	0.00
2024-06-11 23:43:05.503	2.45	34.39	-2.96	0.91	0.00
2024-06-11 23:43:05.524	3.07	32.04	-2.94	0.92	0.00
2024-06-11 23:43:05.545	3.70	31.72	-2.93	0.94	0.00
2024-06-11 23:43:05.566	4.33	30.82	-2.92	0.66	0.00
2024-06-11 23:43:05.586	4.97	31.55	-2.91	0.76	0.00
2024-06-11 23:43:05.607	5.60	31.65	-2.90	0.50	0.00
2024-06-11 23:43:05.628	6.21	31.67	-2.89	0.46	0.00
2024-06-11 23:43:05.649	6.85	30.81	-2.88	0.47	0.00
2024-06-11 23:43:05.670	7.48	31.55	-2.88	0.33	0.00
2024-06-11 23:43:05.690	8.09	31.65	-2.88	0.16	0.00
2024-06-11 23:43:05.711	8.73	30.81	-2.87	0.17	0.00
