2024-06-11 23:27:44.618	0.00	0.00	-3.14	0.00	0.00
2024-06-11 23:27:44.639	-0.34	0.00	-3.12	-135.33	0.00
2024-06-11 23:27:44.659	-0.75	-14.55	-3.11	-17.51	0.00
2024-06-11 23:27:44.680	-1.19	-19.94	-3.11	-2.29	0.00
2024-06-11 23:27:44.701	-1.60	-21.52	-3.12	-0.45	0.00
2024-06-11 23:27:44.722	-2.02	-21.74	-3.12	-0.31	0.00
2024-06-11 23:27:44.743	-2.45	-20.91	-3.13	-0.23	0.00
2024-06-11 23:27:44.764	-2.89	-20.80	-3.13	-0.25	0.00
2024-06-11 23:27:44.784	-3.29	-21.64	-3.14	-0.27	0.00
2024-06-11 23:27:44.805	-3.72	-20.90	-3.15	-0.29	0.00
2024-06-11 23:27:44.826	-4.14	-20.80	-3.15	-0.30	0.00
2024-06-11 23:27:44.847	-4.55	-20.78	-3.15	-0.30	0.00
2024-06-11 23:27:44.868	-4.97	-20.78	-3.16	-0.17	0.00
2024-06-11 23:27:44.888	-5.38	-20.78	-3.16	-0.15	0.00
2024-06-11 23:27:44.909	-5.80	-20.78	-3.16	-0.16	0.00
2024-06-11 23:27:44.930	-6.21	-20.78	-3.17	-0.15	0.00
2024-06-11 23:27:44.951	-6.63	-20.78	-3.17	-0.15	0.00
2024-06-11 23:27:44.972	-7.07	-21.64	-3.17	-0.02	0.00
2024-06-11 23:27:44.992	-7.48	-20.90	-3.17	0.01	0.00
2024-06-11 23:27:45.013	-7.90	-20.80	-3.17	-0.01	0.00
2024-06-11 23:27:45.033	-8.31	-20.78	-3.17	0.00	0.00
2024-06-11 23:27:45.055	-8.73	-20.78	-3.17	0.00	0.00
2024-06-11 23:27:45.076	-9.14	-20.78	-3.16	0.01	0.00
2024-06-11 23:27:45.096	-9.54	-20.78	-3.16	0.13	0.00
2024-06-11 23:27:45.117	-9.98	-20.78	-3.16	0.15	0.00
2024-06-11 23:27:45.138	-10.37	-20.78	-3.15	0.15	0.00
2024-06-11 23:27:45.159	-10.79	-20.78	-3.15	0.15	0.00
2024-06-11 23:27:45.180	-11.20	-20.78	-3.14	0.30	0.00
2024-06-11 23:27:45.199	-11.62	-19.93	-3.14	0.30	0.00
2024-06-11 23:27:45.220	-12.03	-21.52	-3.13	0.30	0.00
2024-06-11 23:27:45.241	-12.45	-20.03	-3.12	0.31	0.00
2024-06-11 23:27:45.263	-12.86	-21.54	-3.12	0.30	0.00
2024-06-11 23:27:45.284	-13.30	-20.03	-3.11	0.30	0.00
2024-06-11 23:27:45.304	-13.72	-21.54	-3.10	0.45	0.00
2024-06-11 23:27:45.325	-14.13	-20.88	-3.09	0.32	0.00
2024-06-11 23:27:45.346	-14.55	-20.80	-3.09	0.44	0.00
2024-06-11 23:27:45.366	-14.96	-20.78	-3.08	0.33	0.00
2024-06-11 23:27:45.387	-15.38	-20.78	-3.07	0.31	0.00
2024-06-11 23:27:45.408	-15.79	-20.78	-3.07	0.44	0.00
2024-06-11 23:27:45.429	-16.23	-20.78	-3.06	0.32	0.00
2024-06-11 23:27:45.450	-16.65	-21.64	-3.05	0.31	0.00
2024-06-11 23:27:45.471	-17.06	-20.90	-3.05	0.31	0.00
2024-06-11 23:27:45.491	-17.48	-20.80	-3.04	0.31	0.00
2024-06-11 23:27:45.512	-17.89	-21.64	-3.03	0.44	0.00
2024-06-11 23:27:45.533	-18.31	-20.90	-3.03	0.19	0.00
2024-06-11 23:27:45.554	-18.74	-19.94	-3.02	0.29	0.00
2024-06-11 23:27:45.575	-19.16	-21.52	-3.02	0.30	0.00
2024-06-11 23:27:45.595	-19.57	-20.88	-3.02	0.16	0.00
2024-06-11 23:27:45.616	-19.99	-20.80	-3.01	0.16	0.00
2024-06-11 23:27:45.637	-20.29	-20.78	-3.01	0.15	0.00
2024-06-11 23:27:45.658	0.00	-15.65	-3.00	0.29	0.00
2024-06-11 23:27:45.678	0.40	874.98	-2.98	0.41	0.00
2024-06-11 23:27:45.699	1.05	135.50	-2.96	0.69	0.00
2024-06-11 23:27:45.720	1.68	46.57	-2.94	1.07	0.00
2024-06-11 23:27:45.741	2.30	33.68	-2.92	0.94	0.00
2024-06-11 23:27:45.761	2.93	31.08	-2.91	0.92	0.00
2024-06-11 23:27:45.782	3.56	31.59	-2.89	0.78	0.00
2024-06-11 23:27:45.803	4.22	31.66	-2.88	0.78	0.00
2024-06-11 23:27:45.824	4.83	32.52	-2.87	0.64	0.00
2024-06-11 23:27:45.844	5.44	30.93	-2.86	0.63	0.00
2024-06-11 23:27:45.865	6.08	31.57	-2.85	0.47	0.00
2024-06-11 23:27:45.886	6.71	31.65	-2.85	0.30	0.00
2024-06-11 23:27:45.907	7.34	30.81	-2.84	0.32	0.00
2024-06-11 23:27:45.927	7.98	31.55	-2.84	0.18	0.00
2024-06-11 23:27:45.948	8.59	31.65	-2.84	0.15	0.00
2024-06-11 23:27:45.969	9.22	30.81	-2.84	0.02	0.00
2024-06-11 23:27:45.990	9.84	31.55	-2.84	0.01	0.00
2024-06-11 23:27:46.010	10.45	30.80	-2.85	-0.00	0.00
2024-06-11 23:27:46.030	11.08	31.55	-2.85	-0.26	0.00
2024-06-11 23:27:46.051	11.70	30.80	-2.86	-0.30	0.00
2024-06-11 23:27:46.073	12.33	30.69	-2.87	-0.44	0.00
