2024-06-11 23:46:38.686	-0.02	0.00	-2.51	0.00	0.00
2024-06-11 23:46:38.706	-0.36	-0.86	-2.55	-108.96	0.00
2024-06-11 23:46:38.728	-0.75	-14.66	-2.60	-16.30	0.00
2024-06-11 23:46:38.749	-1.19	-19.95	-2.64	-4.07	0.00
2024-06-11 23:46:38.770	-1.62	-20.67	-2.67	-2.15	0.00
2024-06-11 23:46:38.790	-2.04	-21.62	-2.71	-1.83	0.00
2024-06-11 23:46:38.810	-2.45	-20.90	-2.75	-1.89	0.00
2024-06-11 23:46:38.831	-2.89	-20.80	-2.79	-1.87	0.00
2024-06-11 23:46:38.852	-3.31	-21.64	-2.82	-1.99	0.00
2024-06-11 23:46:38.873	-3.72	-20.90	-2.86	-1.87	0.00
2024-06-11 23:46:38.894	-4.14	-20.80	-2.90	-1.85	0.00
2024-06-11 23:46:38.914	-4.55	-20.78	-2.94	-1.98	0.00
2024-06-11 23:46:38.935	-4.97	-21.64	-2.97	-1.86	0.00
2024-06-11 23:46:38.956	-5.38	-20.04	-3.01	-1.71	0.00
2024-06-11 23:46:38.977	-5.82	-21.54	-3.04	-1.83	0.00
2024-06-11 23:46:38.998	-6.23	-20.88	-3.07	-1.57	0.00
2024-06-11 23:46:39.018	-6.65	-20.80	-3.10	-1.53	0.00
2024-06-11 23:46:39.039	-7.07	-20.78	-3.13	-1.54	0.00
2024-06-11 23:46:39.060	-7.48	-20.78	-3.15	-1.40	0.00
2024-06-11 23:46:39.081	-7.90	-20.78	-3.18	-1.27	0.00
2024-06-11 23:46:39.102	-8.31	-20.78	-3.20	-1.23	0.00
2024-06-11 23:46:39.123	-8.73	-20.78	-3.21	-0.96	0.00
2024-06-11 23:46:39.143	-9.14	-20.78	-3.23	-0.92	0.00
2024-06-11 23:46:39.164	-9.56	-20.78	-3.24	-0.65	0.00
2024-06-11 23:46:39.185	-9.98	-20.78	-3.24	-0.62	0.00
2024-06-11 23:46:39.206	-10.39	-20.78	-3.25	-0.35	0.00
2024-06-11 23:46:39.227	-10.81	-20.78	-3.25	-0.18	0.00
2024-06-11 23:46:39.247	-11.22	-20.78	-3.25	-0.02	0.00
2024-06-11 23:46:39.268	-11.64	-20.78	-3.24	-0.01	0.00
2024-06-11 23:46:39.289	-12.05	-20.78	-3.23	0.26	0.00
2024-06-11 23:46:39.310	-12.47	-20.78	-3.22	0.44	0.00
2024-06-11 23:46:39.331	-12.88	-20.78	-3.20	0.60	0.00
2024-06-11 23:46:39.351	-13.30	-20.78	-3.18	0.74	0.00
2024-06-11 23:46:39.372	-13.72	-20.78	-3.16	1.02	0.00
2024-06-11 23:46:39.393	-14.13	-20.78	-3.14	1.07	0.00
2024-06-11 23:46:39.414	-14.55	-20.78	-3.11	1.20	0.00
2024-06-11 23:46:39.434	-14.96	-20.78	-3.08	1.36	0.00
2024-06-11 23:46:39.455	-15.40	-20.78	-3.05	1.52	0.00
2024-06-11 23:46:39.476	-15.81	-21.64	-3.01	1.53	0.00
