2024-06-13 20:14:26.874	0.00	0.00	-3.14	0.00	0.00
2024-06-13 20:14:26.895	-0.36	0.00	-3.16	-136.10	0.00
2024-06-13 20:14:26.916	-0.75	-15.40	-3.18	-19.24	0.00
2024-06-13 20:14:26.936	-1.19	-19.20	-3.19	-3.36	0.00
2024-06-13 20:14:26.958	-1.62	-21.42	-3.21	-0.92	0.00
2024-06-13 20:14:26.978	-2.04	-21.72	-3.22	-0.63	0.00
2024-06-13 20:14:26.999	-2.45	-20.91	-3.22	-0.55	0.00
2024-06-13 20:14:27.020	-2.87	-20.80	-3.23	-0.37	0.00
2024-06-13 20:14:27.040	-3.31	-20.78	-3.24	-0.34	0.00
2024-06-13 20:14:27.061	-3.72	-21.64	-3.24	-0.32	0.00
2024-06-13 20:14:27.082	-4.14	-20.90	-3.25	-0.31	0.00
2024-06-13 20:14:27.103	-4.55	-20.80	-3.25	-0.31	0.00
2024-06-13 20:14:27.124	-4.97	-20.78	-3.26	-0.18	0.00
2024-06-13 20:14:27.145	-5.38	-20.78	-3.26	-0.29	0.00
2024-06-13 20:14:27.165	-5.80	-20.78	-3.27	-0.17	0.00
2024-06-13 20:14:27.186	-6.21	-20.78	-3.27	-0.16	0.00
2024-06-13 20:14:27.207	-6.63	-21.64	-3.27	-0.02	0.00
2024-06-13 20:14:27.228	-7.05	-20.90	-3.27	-0.13	0.00
2024-06-13 20:14:27.249	-7.48	-20.80	-3.27	-0.02	0.00
2024-06-13 20:14:27.269	-7.90	-20.78	-3.27	-0.00	0.00
2024-06-13 20:14:27.290	-8.31	-20.78	-3.27	-0.00	0.00
2024-06-13 20:14:27.311	-8.73	-20.78	-3.27	-0.00	0.00
2024-06-13 20:14:27.332	-9.14	-20.78	-3.27	-0.00	0.00
2024-06-13 20:14:27.353	-9.56	-20.78	-3.27	0.00	0.00
2024-06-13 20:14:27.373	-9.98	-20.78	-3.26	0.13	0.00
2024-06-13 20:14:27.394	-10.39	-20.78	-3.25	0.28	0.00
2024-06-13 20:14:27.415	-10.81	-20.78	-3.25	0.31	0.00
2024-06-13 20:14:27.436	-11.22	-20.78	-3.24	0.17	0.00
2024-06-13 20:14:27.457	-11.64	-20.78	-3.24	0.29	0.00
2024-06-13 20:14:27.477	-12.05	-20.78	-3.23	0.30	0.00
2024-06-13 20:14:27.498	-12.47	-20.78	-3.22	0.44	0.00
2024-06-13 20:14:27.519	-12.88	-20.78	-3.21	0.32	0.00
2024-06-13 20:14:27.540	-13.30	-20.78	-3.21	0.44	0.00
2024-06-13 20:14:27.561	-13.72	-20.78	-3.20	0.33	0.00
2024-06-13 20:14:27.581	-14.13	-20.78	-3.19	0.30	0.00
2024-06-13 20:14:27.602	-14.55	-20.78	-3.19	0.44	0.00
2024-06-13 20:14:27.623	-14.96	-20.78	-3.18	0.32	0.00
2024-06-13 20:14:27.644	-15.38	-20.78	-3.17	0.44	0.00
2024-06-13 20:14:27.665	-15.79	-20.78	-3.16	0.32	0.00
2024-06-13 20:14:27.685	-16.23	-21.64	-3.15	0.44	0.00
2024-06-13 20:14:27.706	-16.65	-20.90	-3.15	0.33	0.00
2024-06-13 20:14:27.727	-17.06	-20.80	-3.14	0.31	0.00
2024-06-13 20:14:27.748	-17.48	-20.78	-3.14	0.31	0.00
2024-06-13 20:14:27.768	-17.89	-20.78	-3.13	0.31	0.00
2024-06-13 20:14:27.789	-18.33	-21.64	-3.12	0.32	0.00
2024-06-13 20:14:27.810	-18.74	-20.90	-3.12	0.30	0.00
2024-06-13 20:14:27.831	-19.16	-20.80	-3.11	0.31	0.00
2024-06-13 20:14:27.852	-19.57	-20.78	-3.11	0.17	0.00
2024-06-13 20:14:27.872	-19.99	-20.78	-3.11	0.14	0.00
2024-06-13 20:14:27.893	-20.41	-20.78	-3.11	0.14	0.00
2024-06-13 20:14:27.914	-20.74	-20.78	-3.10	0.16	0.00
2024-06-13 20:14:27.935	0.16	-17.36	-3.09	0.29	0.00
2024-06-13 20:14:27.955	0.63	901.28	-3.07	0.30	0.00
2024-06-13 20:14:27.976	1.25	142.48	-3.05	0.96	0.00
2024-06-13 20:14:27.997	1.92	46.66	-3.04	0.94	0.00
2024-06-13 20:14:28.017	2.55	34.55	-3.02	0.93	0.00
2024-06-13 20:14:28.038	3.15	32.06	-3.00	0.79	0.00
2024-06-13 20:14:28.059	3.78	30.86	-2.99	0.77	0.00
2024-06-13 20:14:28.080	4.43	30.70	-2.98	0.63	0.00
2024-06-13 20:14:28.101	5.07	32.39	-2.97	0.62	0.00
2024-06-13 20:14:28.121	5.68	31.77	-2.96	0.48	0.00
2024-06-13 20:14:28.142	6.31	30.82	-2.96	0.46	0.00
2024-06-13 20:14:28.163	6.95	31.55	-2.95	0.33	0.00
2024-06-13 20:14:28.184	7.56	31.65	-2.95	0.31	0.00
2024-06-13 20:14:28.204	8.19	30.81	-2.94	0.17	0.00
