2024-06-17 23:01:14.595	0.00	0.00	-3.14	0.00	0.00
2024-06-17 23:01:14.616	-0.00	0.00	-3.13	-135.47	0.00
2024-06-17 23:01:14.636	-0.01	-0.15	-3.13	-18.01	0.00
2024-06-17 23:01:14.657	-0.01	-0.19	-3.13	-2.49	0.00
2024-06-17 23:01:14.678	-0.02	-0.21	-3.14	-0.54	0.00
2024-06-17 23:01:14.699	-0.02	-0.22	-3.14	-0.23	0.00
2024-06-17 23:01:14.720	-0.02	-0.21	-3.15	-0.37	0.00
2024-06-17 23:01:14.740	-0.03	-0.21	-3.16	-0.28	0.00
2024-06-17 23:01:14.761	-0.03	-0.22	-3.16	-0.42	0.00
2024-06-17 23:01:14.782	-0.04	-0.21	-3.17	-0.31	0.00
2024-06-17 23:01:14.803	-0.04	-0.21	-3.17	-0.30	0.00
2024-06-17 23:01:14.824	-0.05	-0.21	-3.18	-0.17	0.00
2024-06-17 23:01:14.845	-0.05	-0.22	-3.18	-0.28	0.00
2024-06-17 23:01:14.865	-0.05	-0.21	-3.18	-0.18	0.00
2024-06-17 23:01:14.886	-0.06	-0.21	-3.19	-0.15	0.00
2024-06-17 23:01:14.907	-0.06	-0.21	-3.19	-0.15	0.00
2024-06-17 23:01:14.928	-0.07	-0.21	-3.19	-0.02	0.00
2024-06-17 23:01:14.949	-0.07	-0.21	-3.19	-0.13	0.00
2024-06-17 23:01:14.969	-0.07	-0.21	-3.19	-0.01	0.00
2024-06-17 23:01:14.990	-0.08	-0.21	-3.19	-0.00	0.00
2024-06-17 23:01:15.011	-0.08	-0.21	-3.19	-0.00	0.00
2024-06-17 23:01:15.032	-0.09	-0.21	-3.19	-0.00	0.00
2024-06-17 23:01:15.053	-0.09	-0.21	-3.18	-0.00	0.00
2024-06-17 23:01:15.074	-0.10	-0.21	-3.18	0.27	0.00
2024-06-17 23:01:15.094	-0.10	-0.21	-3.18	0.17	0.00
2024-06-17 23:01:15.115	-0.10	-0.21	-3.17	0.16	0.00
2024-06-17 23:01:15.136	-0.11	-0.21	-3.17	0.28	0.00
2024-06-17 23:01:15.157	-0.11	-0.21	-3.16	0.17	0.00
2024-06-17 23:01:15.177	-0.12	-0.21	-3.16	0.29	0.00
2024-06-17 23:01:15.198	-0.12	-0.21	-3.15	0.31	0.00
2024-06-17 23:01:15.219	-0.12	-0.21	-3.14	0.31	0.00
2024-06-17 23:01:15.240	-0.13	-0.21	-3.14	0.44	0.00
2024-06-17 23:01:15.261	-0.13	-0.21	-3.13	0.33	0.00
2024-06-17 23:01:15.281	-0.14	-0.21	-3.12	0.31	0.00
2024-06-17 23:01:15.302	-0.14	-0.21	-3.11	0.30	0.00
2024-06-17 23:01:15.323	-0.15	-0.21	-3.11	0.44	0.00
2024-06-17 23:01:15.344	-0.15	-0.21	-3.10	0.33	0.00
2024-06-17 23:01:15.365	-0.15	-0.21	-3.09	0.46	0.00
2024-06-17 23:01:15.385	-0.16	-0.22	-3.09	0.32	0.00
2024-06-17 23:01:15.406	-0.16	-0.21	-3.08	0.30	0.00
2024-06-17 23:01:15.427	-0.17	-0.21	-3.07	0.44	0.00
2024-06-17 23:01:15.448	-0.17	-0.21	-3.07	0.32	0.00
2024-06-17 23:01:15.469	-0.17	-0.22	-3.06	0.31	0.00
2024-06-17 23:01:15.489	-0.18	-0.21	-3.06	0.31	0.00
2024-06-17 23:01:15.510	-0.18	-0.21	-3.05	0.17	0.00
