2024-06-16 17:22:16.259	0.00	0.00	-3.14	0.00	0.00
2024-06-16 17:22:16.280	-0.00	0.00	-3.16	-136.12	0.00
2024-06-16 17:22:16.301	-0.01	-0.15	-3.18	-19.01	0.00
2024-06-16 17:22:16.322	-0.01	-0.19	-3.19	-3.35	0.00
2024-06-16 17:22:16.343	-0.02	-0.21	-3.20	-1.06	0.00
2024-06-16 17:22:16.363	-0.02	-0.22	-3.21	-0.52	0.00
2024-06-16 17:22:16.384	-0.02	-0.21	-3.22	-0.53	0.00
2024-06-16 17:22:16.405	-0.03	-0.21	-3.23	-0.37	0.00
2024-06-16 17:22:16.426	-0.03	-0.22	-3.23	-0.47	0.00
2024-06-16 17:22:16.447	-0.04	-0.21	-3.24	-0.34	0.00
2024-06-16 17:22:16.467	-0.04	-0.21	-3.25	-0.32	0.00
2024-06-16 17:22:16.488	-0.05	-0.21	-3.25	-0.18	0.00
2024-06-16 17:22:16.509	-0.05	-0.22	-3.26	-0.29	0.00
2024-06-16 17:22:16.530	-0.05	-0.21	-3.26	-0.17	0.00
2024-06-16 17:22:16.551	-0.06	-0.21	-3.26	-0.29	0.00
2024-06-16 17:22:16.571	-0.06	-0.21	-3.26	-0.04	0.00
2024-06-16 17:22:16.592	-0.07	-0.21	-3.26	-0.14	0.00
2024-06-16 17:22:16.613	-0.07	-0.21	-3.26	-0.02	0.00
2024-06-16 17:22:16.634	-0.07	-0.21	-3.26	-0.00	0.00
2024-06-16 17:22:16.655	-0.08	-0.21	-3.26	-0.00	0.00
2024-06-16 17:22:16.676	-0.08	-0.21	-3.26	-0.00	0.00
2024-06-16 17:22:16.697	-0.09	-0.22	-3.26	-0.00	0.00
2024-06-16 17:22:16.718	-0.09	-0.20	-3.26	0.00	0.00
2024-06-16 17:22:16.739	-0.10	-0.21	-3.26	0.13	0.00
2024-06-16 17:22:16.760	-0.10	-0.21	-3.25	0.15	0.00
2024-06-16 17:22:16.780	-0.10	-0.21	-3.25	0.28	0.00
2024-06-16 17:22:16.801	-0.11	-0.21	-3.24	0.17	0.00
2024-06-16 17:22:16.822	-0.11	-0.21	-3.24	0.29	0.00
2024-06-16 17:22:16.842	-0.12	-0.21	-3.23	0.31	0.00
2024-06-16 17:22:16.863	-0.12	-0.21	-3.22	0.31	0.00
2024-06-16 17:22:16.884	-0.12	-0.21	-3.22	0.31	0.00
2024-06-16 17:22:16.905	-0.13	-0.21	-3.21	0.44	0.00
2024-06-16 17:22:16.925	-0.13	-0.21	-3.20	0.33	0.00
2024-06-16 17:22:16.946	-0.14	-0.21	-3.19	0.31	0.00
2024-06-16 17:22:16.967	-0.14	-0.21	-3.18	0.44	0.00
2024-06-16 17:22:16.988	-0.15	-0.21	-3.18	0.46	0.00
2024-06-16 17:22:17.009	-0.15	-0.21	-3.17	0.33	0.00
2024-06-16 17:22:17.029	-0.15	-0.22	-3.16	0.44	0.00
2024-06-16 17:22:17.050	-0.16	-0.21	-3.15	0.46	0.00
2024-06-16 17:22:17.071	-0.16	-0.21	-3.15	0.33	0.00
2024-06-16 17:22:17.092	-0.17	-0.21	-3.14	0.31	0.00
2024-06-16 17:22:17.113	-0.17	-0.22	-3.13	0.44	0.00
2024-06-16 17:22:17.133	-0.17	-0.21	-3.13	0.33	0.00
2024-06-16 17:22:17.154	-0.18	-0.21	-3.12	0.31	0.00
2024-06-16 17:22:17.175	-0.18	-0.21	-3.11	0.31	0.00
2024-06-16 17:22:17.195	-0.19	-0.21	-3.11	0.30	0.00
2024-06-16 17:22:17.216	-0.19	-0.21	-3.10	0.17	0.00
2024-06-16 17:22:17.237	-0.20	-0.22	-3.10	0.28	0.00
2024-06-16 17:22:17.258	-0.20	-0.21	-3.10	0.18	0.00
2024-06-16 17:22:17.279	-0.20	-0.21	-3.10	0.16	0.00
2024-06-16 17:22:17.299	-0.21	-0.20	-3.09	0.15	0.00
2024-06-16 17:22:17.320	0.00	-0.15	-3.08	0.29	0.00
2024-06-16 17:22:17.341	0.00	8.92	-3.07	0.29	0.00
2024-06-16 17:22:17.362	0.01	1.41	-3.04	0.82	0.00
2024-06-16 17:22:17.382	0.02	0.46	-3.03	1.05	0.00
2024-06-16 17:22:17.403	0.02	0.34	-3.01	0.94	0.00
2024-06-16 17:22:17.424	0.03	0.32	-2.99	0.93	0.00
2024-06-16 17:22:17.445	0.04	0.32	-2.98	0.79	0.00
2024-06-16 17:22:17.465	0.04	0.31	-2.96	0.77	0.00
2024-06-16 17:22:17.486	0.05	0.32	-2.95	0.64	0.00
2024-06-16 17:22:17.507	0.06	0.32	-2.95	0.62	0.00
