2024-06-16 17:08:56.241	0.00	0.00	-3.14	0.00	0.00
2024-06-16 17:08:56.262	-0.00	0.00	-3.15	-136.04	0.00
2024-06-16 17:08:56.283	-0.01	-0.15	-3.16	-18.69	0.00
2024-06-16 17:08:56.303	-0.01	-0.19	-3.18	-3.06	0.00
2024-06-16 17:08:56.324	-0.02	-0.22	-3.18	-0.89	0.00
2024-06-16 17:08:56.345	-0.02	-0.21	-3.19	-0.43	0.00
2024-06-16 17:08:56.366	-0.02	-0.21	-3.20	-0.48	0.00
2024-06-16 17:08:56.387	-0.03	-0.21	-3.21	-0.34	0.00
2024-06-16 17:08:56.407	-0.03	-0.22	-3.21	-0.33	0.00
2024-06-16 17:08:56.428	-0.04	-0.21	-3.22	-0.31	0.00
2024-06-16 17:08:56.449	-0.04	-0.21	-3.22	-0.31	0.00
2024-06-16 17:08:56.470	-0.05	-0.21	-3.23	-0.31	0.00
2024-06-16 17:08:56.491	-0.05	-0.22	-3.23	-0.17	0.00
2024-06-16 17:08:56.511	-0.05	-0.21	-3.24	-0.29	0.00
2024-06-16 17:08:56.532	-0.06	-0.21	-3.24	-0.17	0.00
2024-06-16 17:08:56.553	-0.06	-0.21	-3.24	-0.15	0.00
2024-06-16 17:08:56.574	-0.07	-0.21	-3.24	-0.02	0.00
2024-06-16 17:08:56.595	-0.07	-0.21	-3.24	-0.13	0.00
2024-06-16 17:08:56.615	-0.07	-0.21	-3.24	-0.02	0.00
2024-06-16 17:08:56.636	-0.08	-0.21	-3.24	-0.00	0.00
2024-06-16 17:08:56.657	-0.08	-0.21	-3.24	0.01	0.00
2024-06-16 17:08:56.678	-0.09	-0.21	-3.24	-0.00	0.00
2024-06-16 17:08:56.699	-0.09	-0.21	-3.24	-0.00	0.00
2024-06-16 17:08:56.719	-0.10	-0.21	-3.24	0.13	0.00
2024-06-16 17:08:56.740	-0.10	-0.21	-3.23	0.15	0.00
2024-06-16 17:08:56.761	-0.10	-0.21	-3.23	0.15	0.00
