2024-06-17 23:05:01.047	0.00	0.00	-3.14	0.00	0.00
2024-06-17 23:05:01.068	-0.00	0.00	-3.13	-135.53	0.00
2024-06-17 23:05:01.088	-0.01	-0.15	-3.13	-17.85	0.00
2024-06-17 23:05:01.109	-0.01	-0.19	-3.13	-2.65	0.00
2024-06-17 23:05:01.130	-0.02	-0.21	-3.14	-0.44	0.00
2024-06-17 23:05:01.151	-0.02	-0.22	-3.14	-0.37	0.00
2024-06-17 23:05:01.172	-0.02	-0.21	-3.15	-0.25	0.00
2024-06-17 23:05:01.193	-0.03	-0.21	-3.16	-0.41	0.00
2024-06-17 23:05:01.213	-0.03	-0.22	-3.16	-0.31	0.00
2024-06-17 23:05:01.234	-0.04	-0.21	-3.17	-0.30	0.00
2024-06-17 23:05:01.255	-0.04	-0.21	-3.17	-0.30	0.00
2024-06-17 23:05:01.276	-0.05	-0.21	-3.18	-0.16	0.00
2024-06-17 23:05:01.297	-0.05	-0.22	-3.18	-0.29	0.00
2024-06-17 23:05:01.317	-0.05	-0.21	-3.18	-0.18	0.00
2024-06-17 23:05:01.338	-0.06	-0.21	-3.19	-0.16	0.00
2024-06-17 23:05:01.359	-0.06	-0.21	-3.19	-0.15	0.00
2024-06-17 23:05:01.380	-0.07	-0.21	-3.19	-0.02	0.00
2024-06-17 23:05:01.401	-0.07	-0.21	-3.19	-0.00	0.00
2024-06-17 23:05:01.421	-0.07	-0.21	-3.19	-0.13	0.00
2024-06-17 23:05:01.442	-0.08	-0.21	-3.19	-0.02	0.00
2024-06-17 23:05:01.463	-0.08	-0.21	-3.19	0.00	0.00
2024-06-17 23:05:01.484	-0.09	-0.21	-3.19	0.00	0.00
2024-06-17 23:05:01.505	-0.09	-0.21	-3.19	-0.00	0.00
2024-06-17 23:05:01.526	-0.10	-0.21	-3.19	0.13	0.00
2024-06-17 23:05:01.546	-0.10	-0.21	-3.18	0.13	0.00
2024-06-17 23:05:01.567	-0.10	-0.21	-3.18	0.29	0.00
2024-06-17 23:05:01.588	-0.11	-0.21	-3.17	0.18	0.00
2024-06-17 23:05:01.609	-0.11	-0.21	-3.16	0.30	0.00
2024-06-17 23:05:01.629	-0.12	-0.21	-3.16	0.30	0.00
2024-06-17 23:05:01.650	-0.12	-0.21	-3.15	0.31	0.00
2024-06-17 23:05:01.671	-0.12	-0.21	-3.14	0.30	0.00
2024-06-17 23:05:01.692	-0.13	-0.21	-3.14	0.31	0.00
2024-06-17 23:05:01.713	-0.13	-0.21	-3.13	0.44	0.00
2024-06-17 23:05:01.733	-0.14	-0.21	-3.12	0.32	0.00
2024-06-17 23:05:01.754	-0.14	-0.21	-3.11	0.31	0.00
2024-06-17 23:05:01.775	-0.15	-0.21	-3.11	0.44	0.00
2024-06-17 23:05:01.796	-0.15	-0.21	-3.10	0.32	0.00
2024-06-17 23:05:01.817	-0.15	-0.22	-3.09	0.45	0.00
2024-06-17 23:05:01.837	-0.16	-0.21	-3.09	0.31	0.00
2024-06-17 23:05:01.858	-0.16	-0.21	-3.08	0.31	0.00
2024-06-17 23:05:01.879	-0.17	-0.21	-3.07	0.31	0.00
2024-06-17 23:05:01.900	-0.17	-0.22	-3.07	0.31	0.00
2024-06-17 23:05:01.921	-0.17	-0.21	-3.06	0.31	0.00
2024-06-17 23:05:01.941	-0.18	-0.21	-3.06	0.31	0.00
2024-06-17 23:05:01.962	-0.18	-0.21	-3.05	0.31	0.00
2024-06-17 23:05:01.983	-0.19	-0.21	-3.05	0.31	0.00
2024-06-17 23:05:02.004	-0.19	-0.21	-3.04	0.17	0.00
2024-06-17 23:05:02.024	-0.20	-0.21	-3.04	0.16	0.00
2024-06-17 23:05:02.045	-0.20	-0.21	-3.04	0.15	0.00
2024-06-17 23:05:02.066	-0.20	-0.20	-3.03	0.15	0.00
2024-06-17 23:05:02.087	0.00	-0.10	-3.01	0.42	0.00
2024-06-17 23:05:02.108	0.01	8.75	-3.00	0.70	0.00
2024-06-17 23:05:02.128	0.01	1.38	-2.98	0.60	0.00
2024-06-17 23:05:02.149	0.02	0.47	-2.96	1.03	0.00
2024-06-17 23:05:02.170	0.03	0.35	-2.94	0.95	0.00
2024-06-17 23:05:02.191	0.03	0.32	-2.93	0.93	0.00
2024-06-17 23:05:02.211	0.04	0.31	-2.91	0.79	0.00
2024-06-17 23:05:02.232	0.04	0.32	-2.90	0.77	0.00
2024-06-17 23:05:02.254	0.05	0.32	-2.89	0.64	0.00
2024-06-17 23:05:02.274	0.06	0.32	-2.88	0.62	0.00
2024-06-17 23:05:02.295	0.06	0.31	-2.87	0.48	0.00
2024-06-17 23:05:02.316	0.07	0.32	-2.87	0.46	0.00
2024-06-17 23:05:02.337	0.08	0.32	-2.86	0.19	0.00
2024-06-17 23:05:02.357	0.08	0.32	-2.86	0.29	0.00
2024-06-17 23:05:02.378	0.09	0.31	-2.86	0.04	0.00
2024-06-17 23:05:02.398	0.09	0.31	-2.86	0.03	0.00
