2024-06-13 22:36:44.755	0.00	0.00	-3.14	0.00	0.00
2024-06-13 22:36:44.776	-0.00	0.00	-3.16	-135.97	0.00
2024-06-13 22:36:44.797	-0.01	-0.15	-3.19	-19.22	0.00
2024-06-13 22:36:44.818	-0.01	-0.19	-3.21	-3.61	0.00
2024-06-13 22:36:44.838	-0.02	-0.21	-3.23	-1.53	0.00
2024-06-13 22:36:44.860	-0.02	-0.22	-3.24	-1.07	0.00
2024-06-13 22:36:44.881	-0.02	-0.21	-3.26	-0.84	0.00
2024-06-13 22:36:44.902	-0.03	-0.21	-3.27	-0.66	0.00
2024-06-13 22:36:44.923	-0.03	-0.22	-3.28	-0.63	0.00
2024-06-13 22:36:44.943	-0.04	-0.21	-3.29	-0.49	0.00
2024-06-13 22:36:44.964	-0.04	-0.21	-3.29	-0.33	0.00
2024-06-13 22:36:44.985	-0.05	-0.21	-3.29	-0.18	0.00
2024-06-13 22:36:45.006	-0.05	-0.21	-3.29	-0.03	0.00
2024-06-13 22:36:45.027	-0.05	-0.21	-3.29	0.00	0.00
2024-06-13 22:36:45.048	-0.06	-0.21	-3.28	0.13	0.00
2024-06-13 22:36:45.068	-0.06	-0.21	-3.27	0.28	0.00
2024-06-13 22:36:45.089	-0.07	-0.21	-3.26	0.57	0.00
2024-06-13 22:36:45.110	-0.07	-0.21	-3.25	0.61	0.00
2024-06-13 22:36:45.131	-0.07	-0.21	-3.23	0.75	0.00
2024-06-13 22:36:45.151	-0.08	-0.22	-3.21	0.76	0.00
2024-06-13 22:36:45.172	-0.08	-0.21	-3.19	0.76	0.00
2024-06-13 22:36:45.193	-0.09	-0.21	-3.17	0.90	0.00
2024-06-13 22:36:45.214	-0.09	-0.21	-3.15	0.92	0.00
2024-06-13 22:36:45.235	-0.10	-0.21	-3.13	1.06	0.00
2024-06-13 22:36:45.255	-0.10	-0.21	-3.12	0.94	0.00
2024-06-13 22:36:45.276	-0.10	-0.21	-3.10	0.92	0.00
2024-06-13 22:36:45.297	-0.11	-0.21	-3.09	0.79	0.00
2024-06-13 22:36:45.318	-0.11	-0.21	-3.07	0.90	0.00
2024-06-13 22:36:45.339	-0.12	-0.21	-3.06	0.65	0.00
2024-06-13 22:36:45.359	-0.12	-0.21	-3.05	0.62	0.00
2024-06-13 22:36:45.379	-0.12	-0.21	-3.04	0.48	0.00
2024-06-13 22:36:45.400	-0.13	-0.21	-3.04	0.46	0.00
2024-06-13 22:36:45.421	-0.13	-0.21	-3.03	0.20	0.00
2024-06-13 22:36:45.442	-0.14	-0.21	-3.03	0.16	0.00
2024-06-13 22:36:45.462	-0.14	-0.21	-3.03	0.03	0.00
2024-06-13 22:36:45.483	-0.15	-0.21	-3.04	0.00	0.00
2024-06-13 22:36:45.504	-0.15	-0.21	-3.05	-0.13	0.00
2024-06-13 22:36:45.525	-0.15	-0.21	-3.05	-0.42	0.00
2024-06-13 22:36:45.546	-0.16	-0.21	-3.07	-0.46	0.00
2024-06-13 22:36:45.566	-0.16	-0.22	-3.08	-0.59	0.00
2024-06-13 22:36:45.587	-0.17	-0.21	-3.10	-0.74	0.00
2024-06-13 22:36:45.608	-0.17	-0.21	-3.11	-0.77	0.00
2024-06-13 22:36:45.629	-0.17	-0.21	-3.13	-0.77	0.00
2024-06-13 22:36:45.650	-0.18	-0.21	-3.15	-0.90	0.00
2024-06-13 22:36:45.670	-0.18	-0.22	-3.17	-0.92	0.00
2024-06-13 22:36:45.691	-0.19	-0.21	-3.18	-0.92	0.00
2024-06-13 22:36:45.712	-0.19	-0.21	-3.20	-0.79	0.00
2024-06-13 22:36:45.733	-0.20	-0.21	-3.22	-0.90	0.00
2024-06-13 22:36:45.754	-0.20	-0.21	-3.23	-0.79	0.00
2024-06-13 22:36:45.774	-0.20	-0.20	-3.23	-0.63	0.00
2024-06-13 22:36:45.795	0.00	-0.06	-3.22	-0.22	0.00
2024-06-13 22:36:45.816	0.01	8.70	-3.19	0.49	0.00
2024-06-13 22:36:45.837	0.01	1.39	-3.15	1.51	0.00
2024-06-13 22:36:45.858	0.02	0.46	-3.10	1.94	0.00
2024-06-13 22:36:45.878	0.03	0.34	-3.07	2.12	0.00
2024-06-13 22:36:45.899	0.03	0.32	-3.03	1.88	0.00
2024-06-13 22:36:45.920	0.04	0.31	-3.00	1.72	0.00
2024-06-13 22:36:45.941	0.04	0.32	-2.97	1.83	0.00
2024-06-13 22:36:45.961	0.05	0.32	-2.94	1.57	0.00
2024-06-13 22:36:45.982	0.06	0.32	-2.92	1.27	0.00
2024-06-13 22:36:46.003	0.06	0.31	-2.90	1.09	0.00
2024-06-13 22:36:46.024	0.07	0.32	-2.90	0.81	0.00
2024-06-13 22:36:46.044	0.08	0.32	-2.89	0.51	0.00
2024-06-13 22:36:46.065	0.08	0.32	-2.89	0.34	0.00
2024-06-13 22:36:46.086	0.09	0.31	-2.89	0.05	0.00
2024-06-13 22:36:46.107	0.09	0.31	-2.90	0.01	0.00
2024-06-13 22:36:46.127	0.10	0.32	-2.92	-0.53	0.00
2024-06-13 22:36:46.148	0.11	0.32	-2.94	-0.74	0.00
2024-06-13 22:36:46.169	0.11	0.31	-2.96	-1.03	0.00
2024-06-13 22:36:46.190	0.12	0.31	-2.99	-1.20	0.00
2024-06-13 22:36:46.210	0.13	0.32	-3.02	-1.49	0.00
2024-06-13 22:36:46.231	0.13	0.32	-3.06	-1.52	0.00
2024-06-13 22:36:46.252	0.14	0.31	-3.10	-1.80	0.00
2024-06-13 22:36:46.273	0.14	0.32	-3.13	-1.84	0.00
2024-06-13 22:36:46.293	0.15	0.32	-3.17	-1.86	0.00
2024-06-13 22:36:46.314	0.16	0.31	-3.21	-1.97	0.00
2024-06-13 22:36:46.335	0.16	0.32	-3.25	-1.86	0.00
2024-06-13 22:36:46.356	0.17	0.32	-3.29	-1.84	0.00
2024-06-13 22:36:46.377	0.18	0.32	-3.32	-1.84	0.00
2024-06-13 22:36:46.398	0.18	0.32	-3.35	-1.58	0.00
2024-06-13 22:36:46.419	0.19	0.31	-3.37	-1.54	0.00
2024-06-13 22:36:46.440	0.19	0.32	-3.39	-1.27	0.00
2024-06-13 22:36:46.461	0.20	0.31	-3.40	-0.97	0.00
2024-06-13 22:36:46.481	0.20	0.32	-3.44	-0.80	0.00
2024-06-13 22:36:46.502	0.20	0.09	-3.47	-1.58	0.00
2024-06-13 22:36:46.523	0.20	0.02	-3.50	-1.57	0.00
2024-06-13 22:36:46.544	0.20	-0.01	-3.52	-1.56	0.00
2024-06-13 22:36:46.564	0.20	0.01	-3.54	-1.14	0.00
2024-06-13 22:36:46.585	0.20	0.00	-3.54	-0.69	0.00
2024-06-13 22:36:46.606	0.20	0.00	-3.54	-0.23	0.00
2024-06-13 22:36:46.627	0.20	0.00	-3.54	-0.16	0.00
2024-06-13 22:36:46.647	0.20	0.00	-3.52	0.37	0.00
2024-06-13 22:36:46.668	0.20	0.00	-3.49	0.71	0.00
2024-06-13 22:36:46.689	0.20	0.00	-3.46	1.29	0.00
2024-06-13 22:36:46.710	0.20	0.00	-3.42	1.50	0.00
2024-06-13 22:36:46.730	0.20	0.00	-3.38	1.93	0.00
2024-06-13 22:36:46.751	0.20	0.00	-3.33	2.12	0.00
2024-06-13 22:36:46.772	0.20	0.00	-3.28	2.27	0.00
2024-06-13 22:36:46.793	0.20	0.00	-3.23	2.43	0.00
2024-06-13 22:36:46.813	0.20	0.00	-3.18	2.58	0.00
2024-06-13 22:36:46.834	0.20	0.00	-3.12	2.60	0.00
2024-06-13 22:36:46.855	0.20	0.00	-3.08	2.61	0.00
2024-06-13 22:36:46.876	0.20	0.00	-3.03	2.48	0.00
2024-06-13 22:36:46.896	0.20	0.00	-2.98	2.46	0.00
2024-06-13 22:36:46.916	0.20	0.00	-2.94	2.45	0.00
2024-06-13 22:36:46.938	0.20	0.00	-2.90	2.19	0.00
2024-06-13 22:36:46.958	0.20	0.00	-2.86	1.89	0.00
2024-06-13 22:36:46.978	0.20	0.00	-2.81	1.97	0.00
2024-06-13 22:36:46.999	0.00	0.00	-2.76	2.38	0.00
2024-06-13 22:36:47.020	0.00	-8.72	-2.70	2.59	0.00
2024-06-13 22:36:47.041	0.00	-1.18	-2.64	2.87	0.00
2024-06-13 22:36:47.061	0.00	-0.16	-2.58	3.05	0.00
2024-06-13 22:36:47.082	0.00	-0.02	-2.51	3.06	0.00
2024-06-13 22:36:47.103	0.00	-0.00	-2.44	3.21	0.00
2024-06-13 22:36:47.124	0.00	-0.00	-2.38	3.35	0.00
2024-06-13 22:36:47.144	0.00	-0.00	-2.31	3.37	0.00
2024-06-13 22:36:47.165	0.00	-0.00	-2.25	3.24	0.00
2024-06-13 22:36:47.186	0.00	-0.00	-2.19	3.22	0.00
2024-06-13 22:36:47.207	0.00	-0.00	-2.12	3.20	0.00
2024-06-13 22:36:47.227	0.00	-0.00	-2.05	3.24	0.00
2024-06-13 22:36:47.248	0.00	-0.00	-1.99	3.22	0.00
2024-06-13 22:36:47.269	0.00	-0.00	-1.92	3.35	0.00
2024-06-13 22:36:47.290	0.00	-0.00	-1.85	3.37	0.00
2024-06-13 22:36:47.310	0.00	-0.00	-1.78	3.37	0.00
2024-06-13 22:36:47.331	0.00	-0.00	-1.72	3.51	0.00
2024-06-13 22:36:47.352	0.00	-0.00	-1.65	3.26	0.00
2024-06-13 22:36:47.373	0.00	-0.00	-1.59	3.23	0.00
2024-06-13 22:36:47.393	0.00	-0.00	-1.53	3.08	0.00
2024-06-13 22:36:47.414	0.00	-0.00	-1.47	3.20	0.00
2024-06-13 22:36:47.435	0.00	-0.00	-1.41	3.09	0.00
2024-06-13 22:36:47.456	0.00	-0.00	-1.35	3.07	0.00
2024-06-13 22:36:47.476	0.00	-0.00	-1.29	2.94	0.00
2024-06-13 22:36:47.497	0.00	-0.00	-1.23	3.05	0.00
2024-06-13 22:36:47.518	0.00	-0.00	-1.17	2.93	0.00
2024-06-13 22:36:47.539	0.00	-0.00	-1.11	2.92	0.00
2024-06-13 22:36:47.559	0.00	-0.00	-1.05	2.91	0.00
2024-06-13 22:36:47.580	0.00	-0.00	-1.00	2.79	0.00
2024-06-13 22:36:47.601	0.00	-0.00	-0.95	2.77	0.00
2024-06-13 22:36:47.622	0.00	-0.00	-0.90	2.62	0.00
2024-06-13 22:36:47.642	0.00	-0.00	-0.86	2.48	0.00
2024-06-13 22:36:47.663	0.00	-0.00	-0.82	2.19	0.00
2024-06-13 22:36:47.684	0.00	-0.00	-0.78	2.02	0.00
2024-06-13 22:36:47.705	0.00	-0.00	-0.75	1.72	0.00
2024-06-13 22:36:47.725	0.00	-0.00	-0.72	1.57	0.00
2024-06-13 22:36:47.746	0.00	-0.00	-0.70	1.41	0.00
2024-06-13 22:36:47.767	0.00	-0.00	-0.68	1.25	0.00
2024-06-13 22:36:47.788	0.00	-0.00	-0.65	1.10	0.00
2024-06-13 22:36:47.808	0.00	-0.00	-0.64	1.08	0.00
2024-06-13 22:36:47.829	0.00	-0.00	-0.62	0.94	0.00
2024-06-13 22:36:47.850	0.00	-0.00	-0.61	0.79	0.00
2024-06-13 22:36:47.871	0.00	-0.00	-0.59	0.90	0.00
2024-06-13 22:36:47.891	0.00	-0.00	-0.57	0.78	0.00
2024-06-13 22:36:47.913	0.00	-0.00	-0.56	0.64	0.00
2024-06-13 22:36:47.934	0.00	-0.00	-0.55	0.75	0.00
2024-06-13 22:36:47.955	0.00	-0.00	-0.53	0.63	0.00
2024-06-13 22:36:47.975	0.00	-0.00	-0.52	0.75	0.00
2024-06-13 22:36:47.996	0.00	-0.00	-0.50	0.77	0.00
2024-06-13 22:36:48.017	0.00	-0.00	-0.49	0.76	0.00
2024-06-13 22:36:48.038	0.00	-0.00	-0.47	0.77	0.00
2024-06-13 22:36:48.058	0.00	-0.00	-0.45	0.90	0.00
2024-06-13 22:36:48.079	0.00	-0.00	-0.43	0.78	0.00
2024-06-13 22:36:48.100	0.00	-0.00	-0.42	0.90	0.00
2024-06-13 22:36:48.121	0.00	-0.00	-0.40	0.92	0.00
2024-06-13 22:36:48.142	0.00	-0.00	-0.38	0.79	0.00
2024-06-13 22:36:48.162	0.00	-0.00	-0.37	0.90	0.00
2024-06-13 22:36:48.183	0.00	-0.00	-0.35	0.79	0.00
2024-06-13 22:36:48.204	0.00	-0.00	-0.34	0.76	0.00
2024-06-13 22:36:48.224	0.00	-0.00	-0.33	0.63	0.00
2024-06-13 22:36:48.245	0.00	-0.00	-0.31	0.62	0.00
2024-06-13 22:36:48.266	0.00	-0.00	-0.30	0.62	0.00
2024-06-13 22:36:48.287	0.00	-0.00	-0.29	0.61	0.00
2024-06-13 22:36:48.307	0.00	-0.00	-0.28	0.48	0.00
2024-06-13 22:36:48.328	0.00	-0.00	-0.27	0.46	0.00
2024-06-13 22:36:48.349	0.00	-0.00	-0.27	0.58	0.00
2024-06-13 22:36:48.370	0.00	-0.00	-0.26	0.48	0.00
2024-06-13 22:36:48.390	0.00	-0.00	-0.24	0.46	0.00
2024-06-13 22:36:48.411	0.00	-0.00	-0.23	0.46	0.00
2024-06-13 22:36:48.432	0.00	-0.00	-0.23	0.46	0.00
2024-06-13 22:36:48.453	0.00	-0.00	-0.22	0.33	0.00
2024-06-13 22:36:48.473	0.00	-0.00	-0.21	0.45	0.00
2024-06-13 22:36:48.494	0.00	-0.00	-0.21	0.32	0.00
2024-06-13 22:36:48.515	0.00	-0.00	-0.20	0.30	0.00
2024-06-13 22:36:48.630	0.00	-0.00	-0.19	0.44	-2.50
2024-06-13 22:36:48.645	0.00	-0.00	-0.15	0.33	-2.07
2024-06-13 22:36:48.670	0.00	-0.00	-0.15	1.64	3.89
2024-06-13 22:36:48.691	0.00	-0.00	-0.14	0.49	-1.09
2024-06-13 22:36:48.706	0.00	-0.00	-0.13	0.46	-1.00
2024-06-13 22:36:48.727	0.00	-0.00	-0.12	0.47	-0.72
2024-06-13 22:36:48.749	0.00	-0.00	-0.11	0.32	-1.15
2024-06-13 22:36:48.769	0.00	-0.00	-0.11	0.44	-0.62
2024-06-13 22:36:48.789	0.00	-0.00	-0.10	0.46	-0.29
2024-06-13 22:36:48.810	0.00	-0.00	-0.09	0.46	-0.05
2024-06-13 22:36:48.831	0.00	-0.00	-0.08	0.46	0.19
2024-06-13 22:36:48.850	0.00	-0.00	-0.07	0.46	0.42
2024-06-13 22:36:48.873	0.00	-0.00	-0.07	0.33	-0.15
2024-06-13 22:36:48.892	0.00	-0.00	-0.06	0.31	-0.02
2024-06-13 22:36:48.914	0.00	-0.00	-0.05	0.31	0.22
2024-06-13 22:36:48.927	0.00	-0.00	-0.05	0.31	0.22
2024-06-13 22:36:48.957	0.00	-0.00	-0.05	0.17	-0.41
2024-06-13 22:36:48.975	0.00	-0.00	-0.04	0.16	-0.23
2024-06-13 22:36:48.992	0.00	-0.00	-0.04	0.15	-0.26
2024-06-13 22:36:49.013	0.00	-0.00	-0.04	0.16	-0.23
2024-06-13 22:36:49.033	0.00	-0.00	-0.04	0.15	-0.26
2024-06-13 22:36:49.060	0.00	-0.00	-0.04	0.02	-0.85
2024-06-13 22:36:49.077	0.00	-0.00	-0.04	0.00	-0.94
2024-06-13 22:36:49.093	0.00	-0.00	-0.04	-0.00	-0.94
2024-06-13 22:36:49.113	0.00	-0.00	-0.04	0.00	-0.94
