2024-06-17 22:50:51.967	0.00	0.00	-3.14	0.00	0.00
2024-06-17 22:50:51.988	-0.00	0.00	-3.12	-135.29	0.00
2024-06-17 22:50:52.009	-0.01	-0.15	-3.11	-17.60	0.00
2024-06-17 22:50:52.030	-0.01	-0.19	-3.11	-2.21	0.00
2024-06-17 22:50:52.050	-0.02	-0.22	-3.11	-0.39	0.00
2024-06-17 22:50:52.071	-0.02	-0.22	-3.12	-0.15	0.00
2024-06-17 22:50:52.092	-0.02	-0.20	-3.13	-0.22	0.00
2024-06-17 22:50:52.113	-0.03	-0.22	-3.13	-0.37	0.00
2024-06-17 22:50:52.134	-0.03	-0.21	-3.14	-0.27	0.00
2024-06-17 22:50:52.154	-0.04	-0.22	-3.14	-0.28	0.00
2024-06-17 22:50:52.175	-0.04	-0.20	-3.15	-0.29	0.00
2024-06-17 22:50:52.196	-0.05	-0.22	-3.15	-0.16	0.00
2024-06-17 22:50:52.216	-0.05	-0.21	-3.15	-0.29	0.00
2024-06-17 22:50:52.237	-0.05	-0.21	-3.16	-0.17	0.00
2024-06-17 22:50:52.258	-0.06	-0.21	-3.16	-0.16	0.00
2024-06-17 22:50:52.278	-0.06	-0.21	-3.16	-0.15	0.00
2024-06-17 22:50:52.299	-0.07	-0.21	-3.16	-0.02	0.00
2024-06-17 22:50:52.321	-0.07	-0.21	-3.16	-0.13	0.00
2024-06-17 22:50:52.341	-0.07	-0.21	-3.16	-0.02	0.00
2024-06-17 22:50:52.362	-0.08	-0.21	-3.16	-0.01	0.00
2024-06-17 22:50:52.383	-0.08	-0.21	-3.16	0.00	0.00
2024-06-17 22:50:52.404	-0.09	-0.22	-3.16	-0.00	0.00
2024-06-17 22:50:52.425	-0.09	-0.21	-3.16	-0.00	0.00
2024-06-17 22:50:52.446	-0.10	-0.20	-3.16	0.14	0.00
2024-06-17 22:50:52.467	-0.10	-0.22	-3.15	0.15	0.00
2024-06-17 22:50:52.487	-0.10	-0.21	-3.15	0.15	0.00
2024-06-17 22:50:52.508	-0.11	-0.21	-3.15	0.29	0.00
2024-06-17 22:50:52.529	-0.11	-0.20	-3.14	0.17	0.00
2024-06-17 22:50:52.550	-0.12	-0.21	-3.13	0.29	0.00
2024-06-17 22:50:52.571	-0.12	-0.21	-3.13	0.31	0.00
2024-06-17 22:50:52.591	-0.12	-0.21	-3.12	0.31	0.00
2024-06-17 22:50:52.612	-0.13	-0.21	-3.11	0.43	0.00
2024-06-17 22:50:52.633	-0.13	-0.21	-3.11	0.31	0.00
2024-06-17 22:50:52.654	-0.14	-0.21	-3.10	0.32	0.00
2024-06-17 22:50:52.674	-0.14	-0.22	-3.09	0.31	0.00
2024-06-17 22:50:52.695	-0.15	-0.21	-3.08	0.44	0.00
2024-06-17 22:50:52.716	-0.15	-0.21	-3.08	0.33	0.00
2024-06-17 22:50:52.737	-0.15	-0.21	-3.07	0.31	0.00
2024-06-17 22:50:52.758	-0.16	-0.21	-3.06	0.43	0.00
2024-06-17 22:50:52.778	-0.16	-0.21	-3.06	0.33	0.00
2024-06-17 22:50:52.799	-0.17	-0.21	-3.05	0.31	0.00
2024-06-17 22:50:52.820	-0.17	-0.22	-3.04	0.31	0.00
2024-06-17 22:50:52.841	-0.17	-0.21	-3.04	0.31	0.00
2024-06-17 22:50:52.862	-0.18	-0.21	-3.03	0.30	0.00
2024-06-17 22:50:52.882	-0.18	-0.21	-3.03	0.31	0.00
2024-06-17 22:50:52.903	-0.19	-0.21	-3.03	0.17	0.00
2024-06-17 22:50:52.924	-0.19	-0.21	-3.02	0.15	0.00
2024-06-17 22:50:52.945	-0.20	-0.22	-3.02	0.28	0.00
2024-06-17 22:50:52.966	-0.20	-0.21	-3.02	0.17	0.00
2024-06-17 22:50:52.986	-0.20	-0.21	-3.01	0.03	0.00
2024-06-17 22:50:53.007	-0.00	-0.19	-3.00	0.27	0.00
2024-06-17 22:50:53.028	0.00	8.75	-2.99	0.54	0.00
2024-06-17 22:50:53.049	0.01	1.38	-2.96	0.58	0.00
2024-06-17 22:50:53.069	0.02	0.47	-2.95	1.03	0.00
2024-06-17 22:50:53.090	0.02	0.34	-2.93	0.96	0.00
2024-06-17 22:50:53.111	0.03	0.32	-2.91	0.93	0.00
2024-06-17 22:50:53.132	0.04	0.32	-2.90	0.79	0.00
2024-06-17 22:50:53.152	0.04	0.31	-2.88	0.77	0.00
2024-06-17 22:50:53.173	0.05	0.32	-2.87	0.63	0.00
