2024-06-11 22:19:18.076	0.00	0.00	-3.05	0.00	0.00
2024-06-11 22:19:18.097	-0.14	0.00	-3.06	-131.97	0.00
2024-06-11 22:19:18.118	-0.36	-6.85	-3.07	-18.23	0.00
2024-06-11 22:19:18.138	-0.57	-9.48	-3.08	-2.90	0.00
2024-06-11 22:19:18.159	-0.79	-10.70	-3.09	-0.81	0.00
2024-06-11 22:19:18.180	-0.99	-10.86	-3.10	-0.52	0.00
2024-06-11 22:19:18.201	-1.21	-10.88	-3.11	-0.60	0.00
2024-06-11 22:19:18.221	-1.43	-10.03	-3.12	-0.48	0.00
2024-06-11 22:19:18.242	-1.64	-10.77	-3.13	-0.47	0.00
2024-06-11 22:19:18.263	-1.84	-10.87	-3.14	-0.33	0.00
2024-06-11 22:19:18.284	-2.06	-10.03	-3.14	-0.44	0.00
2024-06-11 22:19:18.304	-2.26	-10.77	-3.15	-0.33	0.00
2024-06-11 22:19:18.325	-2.47	-10.01	-3.15	-0.45	0.00
2024-06-11 22:19:18.346	-2.67	-10.77	-3.16	-0.19	0.00
2024-06-11 22:19:18.367	-2.89	-10.01	-3.17	-0.29	0.00
2024-06-11 22:19:18.387	-3.09	-10.77	-3.17	-0.31	0.00
2024-06-11 22:19:18.408	-3.31	-10.01	-3.17	-0.17	0.00
2024-06-11 22:19:18.429	-3.50	-10.77	-3.18	-0.15	0.00
2024-06-11 22:19:18.450	-3.72	-10.01	-3.18	-0.16	0.00
2024-06-11 22:19:18.470	-3.92	-10.77	-3.18	-0.02	0.00
2024-06-11 22:19:18.491	-4.14	-10.87	-3.18	-0.00	0.00
2024-06-11 22:19:18.512	-4.35	-10.03	-3.18	-0.00	0.00
2024-06-11 22:19:18.532	-4.55	-10.77	-3.18	-0.00	0.00
2024-06-11 22:19:18.553	-4.77	-10.01	-3.17	0.00	0.00
2024-06-11 22:19:18.573	-4.97	-10.77	-3.17	0.13	0.00
2024-06-11 22:19:18.594	-5.19	-10.01	-3.17	0.15	0.00
2024-06-11 22:19:18.616	-5.38	-10.77	-3.16	0.15	0.00
2024-06-11 22:19:18.636	-5.60	-10.87	-3.15	0.27	0.00
2024-06-11 22:19:18.657	-5.80	-10.03	-3.15	0.31	0.00
2024-06-11 22:19:18.678	-6.02	-9.91	-3.14	0.32	0.00
2024-06-11 22:19:18.699	-6.21	-10.75	-3.13	0.31	0.00
2024-06-11 22:19:18.719	-6.43	-10.01	-3.13	0.44	0.00
2024-06-11 22:19:18.740	-6.63	-10.77	-3.12	0.32	0.00
2024-06-11 22:19:18.761	-6.85	-10.01	-3.11	0.44	0.00
2024-06-11 22:19:18.782	-7.07	-10.77	-3.10	0.45	0.00
2024-06-11 22:19:18.802	-7.26	-10.87	-3.09	0.46	0.00
2024-06-11 22:19:18.823	-7.48	-10.03	-3.08	0.46	0.00
2024-06-11 22:19:18.844	-7.68	-10.77	-3.07	0.46	0.00
2024-06-11 22:19:18.865	-7.86	-10.01	-3.06	0.46	0.00
2024-06-11 22:19:18.885	-8.02	-9.06	-3.05	0.46	0.00
2024-06-11 22:19:18.906	-0.02	-8.07	-3.04	0.59	0.00
2024-06-11 22:19:18.927	0.44	344.61	-3.02	0.46	0.00
2024-06-11 22:19:18.948	1.07	66.31	-3.00	0.97	0.00
2024-06-11 22:19:18.968	1.70	36.35	-2.97	1.22	0.00
2024-06-11 22:19:18.989	2.34	33.16	-2.95	1.22	0.00
2024-06-11 22:19:19.010	2.95	31.01	-2.93	1.10	0.00
2024-06-11 22:19:19.035	3.58	30.72	-2.91	1.08	0.00
2024-06-11 22:19:19.051	4.22	31.54	-2.89	0.94	0.00
2024-06-11 22:19:19.072	4.85	31.65	-2.88	0.92	0.00
2024-06-11 22:19:19.093	5.46	31.66	-2.86	0.79	0.00
2024-06-11 22:19:19.113	6.10	30.81	-2.84	0.77	0.00
2024-06-11 22:19:19.133	6.73	31.55	-2.83	0.77	0.00
2024-06-11 22:19:19.154	7.34	31.65	-2.82	0.63	0.00
2024-06-11 22:19:19.175	7.98	30.81	-2.81	0.48	0.00
2024-06-11 22:19:19.195	8.59	31.55	-2.81	0.46	0.00
2024-06-11 22:19:19.216	9.22	31.65	-2.80	0.33	0.00
2024-06-11 22:19:19.237	9.84	30.81	-2.80	0.18	0.00
2024-06-11 22:19:19.258	10.47	31.55	-2.80	0.16	0.00
2024-06-11 22:19:19.278	11.08	30.80	-2.80	0.15	0.00
2024-06-11 22:19:19.299	11.72	30.69	-2.80	0.02	0.00
2024-06-11 22:19:19.320	12.33	31.54	-2.80	0.00	0.00
2024-06-11 22:19:19.340	12.96	30.79	-2.81	-0.25	0.00
2024-06-11 22:19:19.362	13.58	31.55	-2.82	-0.44	0.00
2024-06-11 22:19:19.383	14.21	30.80	-2.84	-0.47	0.00
2024-06-11 22:19:19.403	14.82	31.55	-2.85	-0.60	0.00
2024-06-11 22:19:19.424	15.46	30.80	-2.86	-0.61	0.00
2024-06-11 22:19:19.445	16.09	31.55	-2.88	-0.75	0.00
2024-06-11 22:19:19.465	16.72	31.65	-2.90	-0.76	0.00
2024-06-11 22:19:19.486	17.34	31.67	-2.92	-0.90	0.00
2024-06-11 22:19:19.507	17.97	31.67	-2.94	-0.92	0.00
2024-06-11 22:19:19.528	18.60	30.81	-2.96	-1.06	0.00
2024-06-11 22:19:19.548	19.22	31.55	-2.98	-1.07	0.00
2024-06-11 22:19:19.569	19.85	30.80	-3.00	-1.20	0.00
2024-06-11 22:19:19.590	20.46	31.55	-3.03	-1.09	0.00
2024-06-11 22:19:19.611	20.58	30.80	-3.06	-1.21	0.00
2024-06-11 22:19:19.630	20.58	9.30	-3.10	-1.64	0.00
2024-06-11 22:19:19.651	20.56	1.26	-3.14	-1.87	0.00
2024-06-11 22:19:19.673	20.56	-0.69	-3.17	-1.73	0.00
2024-06-11 22:19:19.694	20.58	-0.09	-3.20	-1.70	0.00
2024-06-11 22:19:19.714	20.60	0.84	-3.23	-1.70	0.00
2024-06-11 22:19:19.735	20.62	0.97	-3.26	-1.56	0.00
2024-06-11 22:19:19.756	20.62	0.99	-3.30	-1.54	0.00
2024-06-11 22:19:19.776	20.62	0.13	-3.32	-1.53	0.00
2024-06-11 22:19:19.797	20.62	0.02	-3.35	-1.40	0.00
2024-06-11 22:19:19.818	20.62	0.00	-3.37	-1.38	0.00
2024-06-11 22:19:19.838	20.62	0.00	-3.39	-1.12	0.00
2024-06-11 22:19:19.859	20.62	0.00	-3.41	-1.08	0.00
2024-06-11 22:19:19.880	20.62	0.00	-3.43	-0.95	0.00
2024-06-11 22:19:19.901	20.62	0.00	-3.44	-0.79	0.00
2024-06-11 22:19:19.921	20.62	0.00	-3.45	-0.77	0.00
2024-06-11 22:19:19.942	20.62	0.00	-3.46	-0.51	0.00
2024-06-11 22:19:19.963	20.62	0.00	-3.47	-0.46	0.00
2024-06-11 22:19:19.984	20.62	0.00	-3.47	-0.32	0.00
2024-06-11 22:19:20.004	20.62	0.00	-3.47	-0.04	0.00
2024-06-11 22:19:20.025	20.62	0.00	-3.47	-0.01	0.00
2024-06-11 22:19:20.046	20.62	0.00	-3.46	0.00	0.00
2024-06-11 22:19:20.066	20.62	0.00	-3.45	0.40	0.00
2024-06-11 22:19:20.087	20.62	0.00	-3.44	0.45	0.00
2024-06-11 22:19:20.108	20.62	0.00	-3.42	0.59	0.00
2024-06-11 22:19:20.127	0.00	0.00	-3.40	0.74	0.00
2024-06-11 22:19:20.148	0.00	-891.65	-3.38	1.02	0.00
2024-06-11 22:19:20.170	0.00	-120.64	-3.36	1.07	0.00
2024-06-11 22:19:20.190	0.00	-16.32	-3.33	1.07	0.00
2024-06-11 22:19:20.211	0.00	-2.21	-3.30	1.20	0.00
2024-06-11 22:19:20.231	0.00	-0.30	-3.28	1.37	0.00
