2024-06-11 22:17:34.168	0.00	0.00	-3.14	0.00	-10.00
2024-06-11 22:17:34.181	0.00	0.00	-3.14	-135.81	-10.00
2024-06-11 22:17:34.198	-0.18	0.00	-3.14	-18.47	-10.00
2024-06-11 22:17:34.228	-0.40	-7.70	-3.15	-2.53	-10.00
2024-06-11 22:17:34.242	-0.61	-10.45	-3.15	-0.49	-10.00
2024-06-11 22:17:34.261	-0.81	-10.83	-3.16	-0.20	-10.00
2024-06-11 22:17:34.282	-1.03	-10.02	-3.16	-0.30	-10.00
2024-06-11 22:17:34.302	-1.23	-10.77	-3.16	-0.17	-10.00
2024-06-11 22:17:34.322	-1.44	-10.87	-3.17	-0.16	-10.00
2024-06-11 22:17:34.342	-1.66	-10.03	-3.17	-0.16	-10.00
2024-06-11 22:17:34.362	-1.86	-10.77	-3.17	-0.16	-10.00
2024-06-11 22:17:34.385	-2.08	-10.01	-3.18	-0.16	-10.00
2024-06-11 22:17:34.404	-2.28	-10.77	-3.18	-0.15	-10.00
2024-06-11 22:17:34.424	-2.49	-10.01	-3.18	-0.15	-10.00
2024-06-11 22:17:34.447	-2.71	-10.77	-3.18	-0.02	-10.00
2024-06-11 22:17:34.468	-2.91	-10.87	-3.18	-0.14	-10.00
2024-06-11 22:17:34.489	-3.13	-10.03	-3.18	-0.02	-10.00
2024-06-11 22:17:34.509	-3.33	-10.77	-3.18	-0.12	-10.00
2024-06-11 22:17:34.530	-3.52	-10.01	-3.18	-0.02	-10.00
2024-06-11 22:17:34.550	-3.74	-10.77	-3.18	-0.01	-10.00
2024-06-11 22:17:34.573	-3.96	-10.01	-3.18	-0.00	-10.00
2024-06-11 22:17:34.591	-4.16	-10.77	-3.18	-0.00	-10.00
2024-06-11 22:17:34.612	-4.37	-10.01	-3.18	0.01	-10.00
2024-06-11 22:17:34.633	-4.59	-10.77	-3.18	-0.01	-10.00
2024-06-11 22:17:34.654	-4.79	-10.87	-3.18	0.00	-10.00
2024-06-11 22:17:34.674	-5.01	-10.03	-3.18	-0.00	-10.00
2024-06-11 22:17:34.696	-5.21	-10.77	-3.18	0.13	-10.00
2024-06-11 22:17:34.716	-5.40	-10.01	-3.18	0.15	-10.00
